bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.8389593125385747,0.0779566063713621,0.07990314769975787,0.0031809333903052746
0.839156855298139,0.07795290543106723,0.07975693125712116,0.003133308013672617
0.8392577476152058,0.07806938446205686,0.07944568364102321,0.003227184281714204
0.839288256227758,0.07776986951364176,0.07966785290628707,0.003274021352313167
0.83901883569768,0.07790482516487165,0.07980262845756038,0.0032737106798880295
0.8386071445514494,0.07803975520660372,0.08007970017553015,0.003273400066416813
0.8381327387447223,0.07799231462593102,0.08064898714360264,0.0032259594857441056
0.8387647644798634,0.07779517100706798,0.08021441108106826,0.0032256534320003797
0.8386851966038988,0.07764549637148413,0.08044395958829388,0.003225347436323104
0.83841593549917,0.07773298553474034,0.08062603746739389,0.0032250414986957554
0.8384480387041693,0.07740833847175449,0.08101313854764502,0.003130484276431248
0.8377045292862224,0.07740099596869812,0.08176428740811004,0.0031301873369694094
0.8379249845891223,0.07738631514059462,0.08151168855801602,0.0031770117122670587
0.8371971744180534,0.07746645806665718,0.08211254918693406,0.0032238183283553787
0.8370219420880527,0.07743708828965452,0.08217620018008626,0.0033647694422065306
0.8377955740889921,0.07738236269724684,0.08145761266170687,0.0033644505520542102
0.8372269345590674,0.07785622897218406,0.08159977254418803,0.0033170639245604892
0.8373051594257829,0.07769934145070356,0.08163168617046478,0.0033638129530487518
0.8374869705297072,0.07775040272908178,0.08149341419501563,0.0032692125461953945
0.8370605515019426,0.07784516251302948,0.08187245333080641,0.0032218326542215485
0.8369338639378435,0.07797991282925905,0.08186469584991472,0.0032215273829827554
0.8366728245938136,0.07796883141490218,0.0821372744067074,0.003221069584576761
0.8363412439012837,0.07815830609634787,0.0823267490881531,0.0031737009142153378
0.8368303888599441,0.07819826647089471,0.08179794439444892,0.0031734002747122628
0.8368381168892678,0.07800511508951406,0.08203087998484418,0.00312588803637397
0.8367114983898466,0.07780829702595188,0.08235461261602577,0.003125591968175791
0.8361897547580721,0.07802291449673326,0.08256793864217403,0.003219392103020547
0.8357240922217488,0.07849263835629408,0.08256402973062539,0.0032192396913317237
0.8356838618078561,0.07865593942262186,0.08234737340274491,0.003312825366777094
0.8355101268218815,0.07897974635623699,0.0821976149914821,0.0033125118303993944
0.8360066240832742,0.0789685356044476,0.08171279867518334,0.0033120416370948664
0.8356676445537996,0.0789722721680704,0.08214251916343333,0.0032175641146966975
0.8359119943222143,0.0791577951265673,0.08171279867518334,0.003217411876035013
0.8357227348000946,0.07925242488762715,0.08185474331677313,0.003170096995505086
0.8360694516724227,0.07896106353787198,0.08179968775133652,0.0031697970383687372
0.8366767600302801,0.07877554882664647,0.08147236941710825,0.003075321725965178
0.836447051033439,0.07917514070850873,0.08120891075060303,0.003168897507449274
0.8363206431780563,0.07912035942303144,0.08139039962165996,0.0031685977772523055
0.8369827382359896,0.0786474343816505,0.08124852210924569,0.0031213052731142114
0.8364616330197154,0.07867240319606637,0.08165098576899438,0.0032149780152238663
0.8362562042070433,0.07889387851571733,0.08158827700307256,0.003261640274166864
0.8356255021503852,0.07944609858688974,0.08162011437213479,0.0033082848905902924
0.8351212135532348,0.0792968196210009,0.08227399461273097,0.0033079722130334105
0.8342546657217104,0.07970706354831089,0.08268367587999055,0.003354594849988188
0.8336403570922488,0.07992064616692646,0.08299088375608143,0.003448112984743281
0.8338922212251453,0.08000755679403013,0.08265243470457659,0.0034477872762480517
0.8340654669122857,0.08025128713806623,0.0823296018138019,0.0033536441358462048
0.8343645208520285,0.08005478675671847,0.08222736504038161,0.003353327350871393
0.8341599357611827,0.08001511501582353,0.08256577393604458,0.0032591752869491285
0.8336088414490153,0.08005478675671847,0.08307750436877155,0.003258867425494734
0.8327116483308938,0.08040983993578545,0.0835261343783937,0.0033523773549270506
0.8323183685030449,0.08030024075909928,0.08398243874805268,0.003398951989803144
0.8314060508802568,0.08061547175154576,0.0845329683296361,0.0034455090385613818
0.8310916041342206,0.08065505686913021,0.08480815517485488,0.003445183821794327
0.8315794441036289,0.08060025482516163,0.08437544240479448,0.0034448586664149873
0.8320671919973576,0.08059264851601944,0.08389562591421695,0.003444533572405983
0.8316817667044167,0.080879577198943,0.08408833522083806,0.0033503208758021894
0.8321853179845253,0.08062842045668994,0.08378939422532554,0.003396867333459143
0.831965279743372,0.08085668459288613,0.08378148881969998,0.003396546844041891
0.831933962264151,0.0810377358490566,0.08363207547169811,0.0033962264150943396
0.8315491629332704,0.081395897194058,0.08356519688752653,0.003489742985145013
0.831997359486986,0.08129007921539042,0.08322331195775179,0.0034892493398717465
0.8326574877404753,0.08100716710675217,0.08289324783100717,0.0034420973217653716
0.8319189061763319,0.08057520037718058,0.08406412069778406,0.0034417727487034418
0.8314474304573315,0.080999528524281,0.08415841584158416,0.0033946251768033945
0.8315263505232394,0.08117281040822098,0.0838597152823607,0.0034411237861789383
0.8320448760252663,0.08098425568021118,0.083576883190346,0.0033939851041764873
0.8318563212972565,0.08084283963420383,0.0839539926463656,0.003346846422174036
0.831879685069068,0.08085427372589694,0.08401301211635472,0.0032530290886804017
0.8321862920712737,0.08079570095220137,0.0837654379183558,0.0032525690581691334
0.8333961908353762,0.08023760135772204,0.0832076183292476,0.003158589477654158
0.8331997548441846,0.0802413841874499,0.08349441327613032,0.003064447692235161
0.8329954264698949,0.07977745296807959,0.08425668348342685,0.002970437078598708
0.8326576788912982,0.0799000659941548,0.08442537946639012,0.0030168756481568776
0.8328933723013104,0.0799000659941548,0.08423682473838032,0.002969736966154426
0.8324377828054299,0.08022247360482655,0.08437028657616893,0.0029694570135746605
0.8320607088989442,0.08064668174962293,0.08437028657616893,0.0029223227752639518
0.8319822791969083,0.08030917145819587,0.08478650202658121,0.0029220473183146386
0.8320607088989442,0.08026960784313726,0.08484162895927602,0.002828054298642534
0.8316995004241682,0.08063908002639268,0.08483363182203789,0.002827787727401263
0.8317783432287249,0.08048251814155122,0.08486476298181132,0.0028743756479125437
0.8304437953453312,0.08126825591256007,0.08536700273249788,0.0029209460096108544
0.8299415865837573,0.0815432447710571,0.08559449783305069,0.002920670812134916
0.8298634008478568,0.08186528497409326,0.08535091851154027,0.002920395666509656
0.8300668990860266,0.08136247997738623,0.08579101102421559,0.00277960991237162
0.8298323285606631,0.08119819140919367,0.0860964581763376,0.0028730218538055765
0.8303504144687265,0.08124529012810852,0.0855783722682743,0.002825923134890731
0.8302881898662648,0.0814654360519872,0.08537389338858542,0.002872480693162554
0.8303041717675864,0.08150484979753272,0.08531876824559752,0.00287221018928336
0.8301948969023633,0.08153657847660295,0.08534977874023161,0.002918745880802184
0.8295679186670432,0.08199190435846748,0.08547491292478585,0.0029652640497034735
0.8298823529411765,0.08178823529411765,0.08531764705882353,0.003011764705882353
0.8297261691916815,0.0814434929895549,0.08577208995953703,0.0030582478592264986
0.8287071885585247,0.08176514866390666,0.08646970267218668,0.0030579601053820097
0.8285660519382763,0.08195333082423786,0.08646970267218668,0.0030109145652992097
0.8285203649703696,0.08193020412002634,0.08644530147681309,0.0031041294327908944
0.8285297851332926,0.08218534016643941,0.08608773332079553,0.003197141379472472
0.828797066704273,0.08202886287782635,0.08593052225826164,0.003243548159638979
0.8286009778112072,0.08212673937570515,0.08607559232794283,0.0031966904851447914
0.8287809693949508,0.0819895632551361,0.08607963894504254,0.003149828404870481
0.8286560428712453,0.08202886287782635,0.08616556197997462,0.003149532270953791
0.8294242068155112,0.08164512338425382,0.08578143360752057,0.0031492361927144535
0.8292373478689912,0.08162210422442555,0.08589821906865279,0.0032423288379305483
0.8295353098717286,0.08142649062632147,0.08579617535121928,0.0032420241507306303
0.8289486047167152,0.08193178615052146,0.08587804190547778,0.0032415672272855397
0.8289189443035597,0.08180708180708181,0.08589273973889358,0.0033812341504649195
0.8287176117161097,0.08167480285392414,0.08604018024784078,0.0035674051821254224
0.8288343270269002,0.08182714426552744,0.0859114595558894,0.0034270691516830195
0.8284440272236564,0.08195259328796058,0.08613001642806853,0.00347336306031448
0.8281235332770112,0.08237116305266122,0.08607903876842204,0.0034262649019055663
0.8277334584702017,0.08259033317691225,0.08620366025340216,0.0034725480994838103
0.8278207834858081,0.08261787473610134,0.08604269293924466,0.003518648838845883
0.8276654627327735,0.0822740278624701,0.08649561424081804,0.003564895163938271
0.8272288139567603,0.08225859400647188,0.08690146789851334,0.003611124138254467
0.8267616859674621,0.08228233860002813,0.08725209808242299,0.0037038773500867365
0.826215367305799,0.08241526416951854,0.08766583845108059,0.0037035300736018
0.826264235834466,0.08239208885972724,0.08754745278155317,0.003796222524253644
0.8263742443413469,0.08257181686114626,0.08725807207460519,0.003795866722901729
0.8261725155788783,0.0826969029658436,0.08728857236564681,0.0038420090896312607
0.8259851005013353,0.08307173312092958,0.08714801105748958,0.003795155320245514
0.8265454375029292,0.08328256080986081,0.08656324694193186,0.003608754745278155
0.82657794854974,0.08336066726020336,0.08640644768286397,0.0036549365071927276
0.8259545561021316,0.08390723822909346,0.08643710470836262,0.0037011009604122746
0.8265492528924071,0.08361047355848049,0.08609302543444658,0.0037472481146657924
0.8272194893417663,0.08334504567814477,0.0858280627781682,0.0036074022019208247
0.8275635920738277,0.08310301213285239,0.08572633156883872,0.0036070642244811916
0.8281110954990398,0.08271275350100697,0.08552292632663576,0.003653224673317409
0.8269095677422377,0.08340748372594015,0.08603006603287594,0.0036528824989462837
0.8275345352376493,0.08293139779911028,0.0858815265745727,0.003652540388667759
0.8276443320691108,0.0833918621529241,0.08531160743550124,0.003652198342463829
0.8274731963106887,0.08357132824570439,0.08530361908329041,0.0036518563603164943
0.8277234211881466,0.08332943214268995,0.08529563222695567,0.003651514442207762
0.8275845930640707,0.0835400383769364,0.08513127720316375,0.003744091355829082
0.8277169334456613,0.0838715716559019,0.0847140316390527,0.0036974632593840683
0.8281527946821459,0.08374684018350342,0.08454264581967981,0.003557719314670911
0.8286917856307044,0.08331383103206179,0.08443716358530307,0.0035572197519307277
0.8293550500795657,0.08307591500514837,0.08405878498549096,0.0035102499297950014
0.829550241025881,0.08279122010577059,0.08419525436420648,0.003463284504141901
0.8301357042583061,0.08282639213851194,0.08357510528778661,0.0034627983153954142
0.8292249403620375,0.08321249824594228,0.08396089620655783,0.0036016651854623694
0.8289215227761668,0.08320082312225237,0.08427649424749789,0.0036011598540828735
0.8282842449742871,0.08335670874240299,0.08461898083216457,0.0037400654511453952
0.8280665669409125,0.08320867614061331,0.0849850411368736,0.0037397157816005983
0.8281615104215347,0.0830918777455837,0.08491447798859707,0.0038321338442845127
0.8283338005793851,0.08316979721521353,0.0846182599757032,0.003878142229698159
0.8275572162540868,0.08332554880896777,0.08510042036431574,0.004016814572629613
0.828335201793722,0.08295964125560538,0.08478139013452915,0.003923766816143498
0.8282125513634666,0.08302203959656332,0.0847030257751214,0.004062383264848711
0.8282899038012516,0.08284299990660315,0.08489773045671056,0.003969365835434762
0.8274187523347031,0.08330220395965633,0.08531004856182293,0.003968995143817706
0.8274187523347031,0.08320881583862533,0.08545013074336945,0.003922301083302204
0.8271870040145645,0.08332555316963869,0.08547287834936047,0.004014564466436374
0.8272031366691561,0.08331777445855115,0.08546489917849141,0.004014189693801344
0.8271870040145645,0.08327887218747082,0.08561292129586406,0.003921202502100644
0.82712592177728,0.08302996359563147,0.08587697190329506,0.0039671427237935215
0.8272353929438119,0.08269553854769461,0.0861022960612283,0.003966772447265261
0.8273448436770882,0.08287447503499766,0.08581427904806346,0.003966402239850677
0.8271132674006344,0.08313118119052063,0.08569695838775891,0.004058593021086024
0.8269105160026127,0.0832322478305496,0.08589157413455258,0.003965662032285155
0.826646762455682,0.08341108415749207,0.08597686135473036,0.00396529203209554
0.8261498274092732,0.0836365332586995,0.08624871723108499,0.003964922100942252
0.8271535842544657,0.0832517140058766,0.08563033440604449,0.003964367333613171
0.8269670257917074,0.08320507439018703,0.0859101721001819,0.0039177277179236044
0.8281330161839466,0.08250548015484352,0.0854904155589758,0.0038710881022340376
0.8275202835027511,0.08262613074699245,0.08593677142590693,0.003916814324349529
0.8270010722110858,0.08260687147452334,0.0864295370845182,0.003962519229872733
0.8264193157453156,0.08268854292905752,0.08688356483639414,0.004008576489232777
0.825876211782252,0.08249440715883669,0.08762117822520507,0.00400820283370619
0.8259795927875879,0.08246750221311093,0.08745282579322555,0.004100079206075572
0.8264697661418057,0.08217646510761203,0.08725426255473773,0.004099506195844592
0.8265244328504215,0.08166022266734989,0.08776261238179531,0.004052732100433223
0.8262469147301262,0.08187025566991105,0.08773808969403436,0.0041447399059283754
0.8263177500465636,0.08167256472341218,0.08786552430620227,0.004144160923821941
0.8266294227188082,0.08128491620111732,0.08789571694599628,0.004189944134078212
0.8266232255061671,0.08154526413777054,0.08759599720735396,0.004235513148708401
0.826220505421883,0.0813980546376879,0.08814632103132126,0.004235118909107833
0.8261375267516516,0.08160416860519215,0.0879315157718433,0.004326788871312924
0.8253266986001954,0.08217458029112217,0.08803422778216993,0.00446449332651258
0.8253266986001954,0.08194205459703298,0.08831325861507697,0.00441798818769474
0.8259231699376802,0.08157380708771277,0.08817784392149568,0.004325179053111338
0.8253813244047619,0.0818452380952381,0.08844866071428571,0.004324776785714286
0.8250093005952381,0.08235677083333333,0.08835565476190477,0.00427827380952381
0.8246070863944945,0.08286059704268577,0.08825444062122198,0.0042778759415976935
0.8246372767857143,0.08296130952380952,0.08821614583333333,0.004185267857142857
0.8251488095238095,0.08272879464285714,0.08798363095238096,0.004138764880952381
0.8243280944852599,0.08327908490653771,0.08825444062122198,0.004138379986980378
0.8240654640133903,0.08322484656871862,0.0885716942533011,0.00413799516458992
0.8242049469964664,0.0831783522410266,0.08852519992560907,0.004091500836897899
0.8234938638899219,0.083162885831164,0.08920602454444031,0.004137225734473782
0.8234036620503764,0.08309322427734919,0.08927409610558602,0.004229017566688354
0.8235294117647058,0.0830313167921197,0.08916457578291981,0.004274695660254623
0.8234665427509293,0.0828996282527881,0.08945167286245354,0.004182156133828996
0.8238520171035508,0.08240379252649191,0.08970068786019707,0.0040435025097601785
0.8238520171035508,0.08254322364751812,0.08960773377951292,0.003997025469418107
0.823944971184235,0.08263617772820227,0.08946830265848671,0.003950548429076037
0.8240379252649191,0.08235731548614984,0.08970068786019707,0.0039040713887339654
0.8237672537993215,0.08263233722173166,0.08974299391179068,0.003857415067156202
0.8240159858729494,0.08239230447511502,0.08973465309726289,0.003857056554672615
0.8241089269947488,0.082252892792416,0.08982759421906222,0.003810585993772945
0.8237535430509735,0.0821987825844524,0.09023744249802519,0.0038102318665489522
0.8239420262925629,0.0818506991220328,0.09030519812328704,0.003902076462117341
0.8238654837660829,0.08202889126294766,0.09020391100376236,0.003901713967207023
0.82408955778521,0.0821256038647343,0.08992939427722037,0.003855444072835377
0.8239910834533042,0.0822458551989969,0.08986207216829982,0.003900989179399062
0.823846225276256,0.0822267620020429,0.0899804995821339,0.003946513139567277
0.8236850656886867,0.08198319483775127,0.09038577596211875,0.003945963511443294
