bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.7529607609988109,0.13864447086801426,0.10097502972651605,0.007419738406658739
0.7519132956219994,0.13937348481247328,0.10106003707753007,0.007653182487997338
0.7513189790389277,0.1400256666191359,0.10100289937734683,0.007652454964589572
0.7508198279549451,0.14024998811843545,0.10127845634713178,0.007651727579487667
0.7503562945368171,0.14080760095011877,0.10099762470308789,0.007838479809976246
0.7501781388057575,0.1414184599306446,0.1005652938102703,0.007838107453327633
0.7502968698047784,0.14169002042464257,0.10017574692442882,0.007837362846150192
0.7501662391944524,0.14196827206231594,0.10002849814762041,0.007836990595611285
0.7501899696048632,0.1424297112462006,0.09954407294832827,0.007836246200607903
0.750237462006079,0.14195478723404256,0.10001899696048633,0.0077887537993920975
0.7499050151975684,0.14200227963525835,0.10035144376899696,0.007741261398176292
0.7487181921762248,0.14209077098366882,0.10131029244208127,0.007880744398025066
0.7483267669815351,0.142070536858594,0.10167560639863293,0.007927089761237955
0.7480307487899782,0.1423555091582044,0.10154692986618583,0.008066812185631584
0.7473069804963698,0.1428842594789541,0.10178901912399753,0.008019740900678593
0.747615205732998,0.1428503630582317,0.10160884628161929,0.00792558492715106
0.7469159233251091,0.143243499715316,0.1018219776048586,0.008018599354716265
0.7476631079478054,0.1423487544483986,0.10201660735468565,0.00797153024911032
0.7471771515324035,0.1426131511528608,0.10219185881013379,0.008017838504601955
0.7464300963043787,0.1429384695668675,0.10261397599506618,0.008017458133687556
0.7456123707428137,0.14348733516744142,0.10283654302248363,0.00806375106726117
0.7447232367310155,0.1441445714556752,0.10306882322250153,0.00806336859080776
0.7443327326187992,0.1446457365076354,0.10291188466280944,0.008109646210755952
0.7440371757788421,0.14495708663284176,0.10284982692398881,0.008155910664327375
0.7426052332195677,0.14566742510428518,0.1034319302237391,0.008295411452408039
0.7415884750260638,0.14643161785612738,0.10359207658041891,0.00838783053738982
0.740796892026342,0.14739186052020656,0.10333064859999053,0.008480598853460938
0.7401686724154269,0.14782526295840046,0.10357244385482801,0.008433620771344642
0.7402055995073191,0.14756738831777916,0.10374721682694585,0.008479795347955848
0.7400739126314791,0.14796740263432198,0.10357244385482801,0.008386240879370795
0.7392437452615618,0.14826573161485973,0.10419825625473844,0.00829226686884003
0.7389697170750201,0.14866594000284347,0.1041656793516895,0.008198663570446898
0.7390191897654584,0.14868514570007108,0.10405117270788912,0.00824449182658138
0.7389388915206063,0.14893415442918048,0.10378967314069161,0.008337280909521554
0.7385373247442213,0.14915687760515348,0.10396930655551345,0.008336491095111784
0.7384425918908678,0.14915687760515348,0.10411140583554376,0.008289124668435014
0.7377119045364144,0.1498247940145847,0.10408182593048584,0.008381475518515012
0.7365555765953418,0.1507290285930695,0.1042416209051316,0.008473773906457111
0.7356142343365512,0.1508139314783267,0.10495930342608366,0.008612530759038424
0.7355669127389741,0.15076660988074958,0.10510126821881506,0.008565209161461291
0.735026965654272,0.1513388210805185,0.10497681899895922,0.008657394266250356
0.7357588947766843,0.15054882664647995,0.10512869038607116,0.008563588190764573
0.7351494513810064,0.15077563374952704,0.10537268255769959,0.00870223231176693
0.7342663955742589,0.1506454205872618,0.10629344177029647,0.008794742068182893
0.7348560079443893,0.15009221166122855,0.10635078261691966,0.008700997777462523
0.7349004398618928,0.1507827649813177,0.10575604218890412,0.008560752967885351
0.7339132901517659,0.15100940853860337,0.10637794903314264,0.008699352276488109
0.7332135426517874,0.1512672593153017,0.10691318327974277,0.008606014753168148
0.7328825420843579,0.15159825988273123,0.10696046907508984,0.00855872895782107
0.7335193417194741,0.15080866357703585,0.10720703679182825,0.00846495791166178
0.7334625750626507,0.15059813702775546,0.1074282471984491,0.008511040711144734
0.7327565829905923,0.15160970075166644,0.1070770103531414,0.00855670590459982
0.7328038576088498,0.15146787689689406,0.10721883420791377,0.008509431286342363
0.7320888468809074,0.1520321361058601,0.10723062381852552,0.008648393194706994
0.7320508578720991,0.15229002221486979,0.10710403176253722,0.008555088150493927
0.7308346724643161,0.1529445127138671,0.10766613101427357,0.008554683807543246
0.7301677297424994,0.15336640680368532,0.10781951334750768,0.008646350106307583
0.7288447909284196,0.15421686746987953,0.1083392393101819,0.008599102291519018
0.7289993385618445,0.15383161674383444,0.10857034867239913,0.00859869602192195
0.7287030474840539,0.15421686746987953,0.10852823056933616,0.008551854476730451
0.728209004582605,0.15420229602683422,0.10903765295034724,0.00855104644021354
0.7273757793311921,0.1552049877196297,0.10877574154543737,0.00864349140374079
0.7276161692482055,0.1551756705704571,0.10851907820173781,0.008689081979599547
0.7263669846066673,0.15596373595240343,0.10898101803758617,0.008688261403343093
0.725461498512818,0.15646097917945329,0.10934327935413814,0.008734242953590482
0.7257272383830752,0.1566868152625614,0.1089913109180204,0.00859463543634303
0.7255124208935487,0.15660715972419004,0.10937942759988666,0.00850099178237461
0.7246020875643508,0.15727577575213716,0.10966797336230104,0.008454163321210977
0.7230536801850715,0.15839667626646523,0.10995703696709315,0.008592606581370095
0.7230115647864055,0.158555581779561,0.10979466603729053,0.008638187396742979
0.7236252065140429,0.1579891432617418,0.10979466603729053,0.008590984186924711
0.7246848888259453,0.15724873719492047,0.10956899400462636,0.008497379974507861
0.7245172560313489,0.15749964590906945,0.10957933997450545,0.008403758085076247
0.7247013269112716,0.15752939509845587,0.109505595693441,0.008263682296831469
0.7241867711628346,0.158066191397951,0.10943770360228507,0.008309333836929323
0.724233983286908,0.15811340352202446,0.1093904914782116,0.008262121712855862
0.7238872893755605,0.1581630244961533,0.10959550667862368,0.00835417944966253
0.7240288856374192,0.158304620758012,0.1093595129088592,0.008306980695709633
0.7233209043281258,0.1584462170198707,0.10997309671024685,0.008259781941756738
0.7227596621207116,0.15851068849983482,0.11042423670426124,0.008305412675192298
0.7228642860512289,0.15797914995990378,0.11071276947025803,0.008443794518609368
0.7221934084586732,0.1582347116790042,0.11094346739591683,0.008628412466405772
0.72184244024327,0.1585969544104474,0.11093300645891283,0.008627598887369761
0.721742820766728,0.15919271938510868,0.11057669637383882,0.008487763474324516
0.7223820076382668,0.15917770757697203,0.1099533217030506,0.008486963081710595
0.7214652774503795,0.16015275093112064,0.109895808778464,0.008486162840035831
0.7208710407239819,0.16077488687782807,0.10977564102564102,0.00857843137254902
0.7207580972137099,0.16067134977134506,0.11013153552402055,0.00843901749092452
0.7194098793363499,0.16105769230769232,0.11100113122171945,0.00853129713423831
0.7188442684766214,0.16190610859728508,0.11076546003016591,0.008484162895927601
0.7187293807144877,0.16255066453011593,0.11023659157319257,0.00848336318220379
0.718143261074458,0.16286522148916116,0.11050895381715363,0.008482563619227144
0.7173421300659755,0.16305372290292178,0.11116870876531575,0.008435438265786993
0.7156520919713532,0.16387108933283076,0.11199585375047116,0.008480964945344893
0.715483931768919,0.16440486287814532,0.11172368297050231,0.008387522382433324
0.7150866943083302,0.16438937052393518,0.11213720316622691,0.008386732001507727
0.7133035083588415,0.16534024016953144,0.11273840357899693,0.008617847892630091
0.7114877589453861,0.16680790960451977,0.11299435028248588,0.008709981167608287
0.7108223885515228,0.16739631878736524,0.1130254672127289,0.008755825448382997
0.7108893178287274,0.16727084412221646,0.11317734569935502,0.00866249234970105
0.7107146219753319,0.167262969588551,0.11336032388663968,0.00866208454947745
0.7103516452478463,0.1675375417784682,0.11344913618603775,0.008661676787647695
0.7101633479263757,0.16819658240361532,0.1130254672127289,0.008614602457280044
0.7103516452478463,0.16819658240361532,0.11288424422162595,0.008567528126912395
0.7103591095213442,0.1684473102085,0.11258059961406316,0.008612980656092626
0.7104334321615134,0.1686196997505765,0.11233469810344016,0.008612169984469857
0.7098004142346074,0.16931839578233854,0.1124082093767652,0.008472980606288835
0.7092902861445783,0.16980421686746988,0.11238704819277108,0.008518448795180723
0.7087058823529412,0.17049411764705882,0.11228235294117647,0.008517647058823529
0.7081020043285969,0.1710266302813588,0.11230827138421003,0.008563094005834196
0.7081765148663907,0.17152803914188935,0.11173315769665036,0.008562288295069628
0.7083881888282866,0.17124318224562723,0.11157607673500095,0.008792552191085198
0.7082001128455896,0.17171337220236976,0.11134098175662968,0.008745533195410946
0.7079063645764784,0.17171194885776064,0.11154460844222995,0.00883707812353107
0.7073388460815636,0.17252396166134185,0.11111633151663221,0.009020860740462319
0.7081845517759819,0.17210110881413268,0.11074046231911294,0.008973877090772412
0.7081845517759819,0.1716312723172336,0.11125728246570193,0.008926893441082504
0.7075152653828088,0.17181775481446687,0.11164866134335369,0.009018318459370596
0.7072769953051643,0.17225352112676057,0.11126760563380282,0.0092018779342723
0.7063130720488149,0.17263553156536024,0.11175780333255105,0.00929359305327388
0.7057002111189303,0.1727891156462585,0.11203377902885292,0.009476894205958245
0.7044591363060909,0.1734421156280771,0.11239274159516106,0.009706006470670981
0.7039954980303883,0.1738885762521103,0.11250234477583942,0.009613580941661978
0.7034709193245778,0.17387429643527205,0.11318011257035647,0.00947467166979362
0.7024150058616647,0.17528722157092613,0.11273153575615474,0.009566236811254396
0.7011203300051563,0.17578399662494726,0.11339239675619932,0.009703276613697088
0.7006139569761447,0.17654778085016637,0.11308993766696349,0.009748324506725407
0.700824664979852,0.17599100365476525,0.11339143472964108,0.00979289663574173
0.701134339551889,0.17638511296521983,0.11291834630167807,0.009562201181213087
0.7004733561419131,0.17673524862914186,0.11318367155645123,0.00960772367249379
0.6997047659215521,0.17732789727728573,0.1133605136135714,0.009606823187590796
0.6994986176842697,0.17754556956093903,0.11334988988332317,0.009605922871468065
0.6988939919392633,0.17780485518792763,0.11378760896053988,0.009513543912269192
0.6990113854659608,0.1777163472801387,0.11366724452982242,0.009605022724078153
0.697489226157017,0.17809630878770846,0.1147180063706202,0.0096964586846543
0.6957865168539326,0.17874531835205992,0.11554307116104869,0.009925093632958801
0.6955687614056432,0.17958916288428245,0.11468812877263582,0.010153946937438586
0.6954426352236571,0.17981471083660866,0.11458918210743028,0.010153471832303949
0.6953918128654971,0.1799298245614035,0.1144795321637427,0.010198830409356725
0.6944119710077157,0.18036006546644845,0.1148468552723872,0.010381108253448679
0.6948613643802309,0.18001589750783187,0.11474260064525178,0.01038013746668537
0.6948067124760435,0.18043285186743327,0.11428972093675502,0.010470714719768149
0.6942600729176405,0.18079835467888192,0.11447134710666541,0.01047022529681219
0.6934473733408114,0.18171620863712842,0.11436717143391288,0.010469246588147317
0.6926995700130866,0.18246401196485323,0.11441390914189568,0.010422508880164516
0.6922070641001682,0.18248925434498225,0.11474490749392637,0.010558774060923192
0.692318474908887,0.18217923558545931,0.11503597794598636,0.01046631155966732
0.691872956562354,0.182718355908454,0.11480616534329753,0.010602522185894442
0.6922394471423235,0.18290063503922302,0.11416697796040344,0.010692939858050057
0.6922574016998225,0.18287101895955918,0.1142710376389278,0.010600541701690483
0.6913701316895489,0.18375828896983282,0.11431773606052116,0.010553843280097133
0.6904761904761905,0.18445378151260505,0.11442577030812325,0.010644257703081233
0.6894781066193633,0.18513677527775185,0.11474185416861171,0.010643263934273178
0.6880425651078129,0.18636236348361804,0.1149071221879959,0.010687949220573135
0.6876429671817376,0.1864058634050698,0.11540077494047897,0.010550394472713692
0.6867885799589476,0.18599552155252846,0.11634633327113267,0.010869565217391304
0.685902220563538,0.18706848292591902,0.11620638178764695,0.010822914722896062
0.6849615294940545,0.18740965259967357,0.11662392166006062,0.011004896246211237
0.6847603059130759,0.1878847229994404,0.11639619473978735,0.010958776347696325
0.6838303821062441,0.1879310344827586,0.11696178937558248,0.011276794035414725
0.6835118770377271,0.18835584536562647,0.11667442943642292,0.011457848160223568
0.6824192196666357,0.18963590650898593,0.11635161560666729,0.011593258217711146
0.681892256832891,0.18987754341854077,0.11668296316990269,0.011547236578665548
0.6816214455252013,0.18997533392283705,0.11667519895750919,0.01172802159445246
0.6809065103075992,0.19060914886686212,0.11675741076830005,0.011726930057238587
0.6799758015728977,0.1913537158546233,0.11699008795197544,0.011680394620503513
0.6802717922464746,0.19183692465211524,0.11630288081165356,0.011588402289756597
0.6806996325068614,0.19188724008001115,0.11564404335488673,0.011769084058240684
0.6796130052560584,0.19307874784873716,0.11554025768640402,0.011767989208800409
0.6791759672619048,0.19331287202380953,0.11565290178571429,0.011858258928571428
0.6786793768890955,0.19409439665194142,0.11536851894908161,0.011857707509881422
0.6777912057265036,0.19457097703820767,0.11559914474295807,0.012038672492330576
0.6765935699684074,0.19443412005203495,0.11675339156290652,0.01221891841665118
0.6764856200343818,0.19481484923105516,0.11652650652790039,0.01217302420666264
0.6748990297572072,0.19567336706745275,0.11689336613899076,0.012534237036349287
0.674835236238745,0.1956743711129676,0.11686623967325721,0.012624152975030167
0.6747435361834471,0.1958872951770877,0.11683609525135775,0.012533073388107507
0.6754736255572066,0.19595096582466567,0.1162239970282318,0.012351411589895988
0.6743257670705102,0.1966764146126352,0.11651116371907348,0.012486654597781182
0.6736446342369105,0.19717786854808764,0.11669142220571853,0.012486075009283327
0.6722969837587007,0.1976798143851508,0.1174477958236659,0.012575406032482599
0.6728859184999536,0.19734521488907453,0.11733036294439803,0.012438503666573841
0.6725129918337045,0.19742947290274684,0.11752969561989607,0.01252783964365256
0.6719996290113152,0.19778334260805044,0.11746429233908366,0.012752736041550732
0.6707158753709199,0.19816394658753708,0.11832344213649852,0.01279673590504451
0.6686752572541022,0.19949939742282377,0.11893946416983406,0.012885881153240011
0.6686601761706074,0.1999072786277237,0.1186833565136764,0.012749188687992583
0.6678561497821855,0.20043562888126795,0.11882472889053666,0.012883492446009824
0.6674543601149105,0.20095449911963673,0.11866370123250858,0.01292743953294412
0.6665894775842904,0.2012782512041497,0.119025565024083,0.013106706187476844
0.6651690597498842,0.20189902732746642,0.11991662806855026,0.01301528485409912
0.664088551315302,0.20299184883290108,0.11990552056317154,0.013014079288625417
0.6630545521904233,0.2038992312679448,0.12003334259516532,0.013012873946466611
0.6623148148148148,0.20458333333333334,0.12,0.013101851851851852
0.6618681725606369,0.2051009072394001,0.11988520644325125,0.013145713756711721
0.6610208709334073,0.20570132815030776,0.12004257485307047,0.013235226063214402
0.6607134594919725,0.2059871373710267,0.12002035811779947,0.013279045019201406
0.6605606439078545,0.20658710333980942,0.11948376353039133,0.013368489221944675
0.6597003883854263,0.20667653042352507,0.1200758276308489,0.013547253560199741
0.6589606066210468,0.20764749398927315,0.11989088218975402,0.013501017199926022
0.6593442168061786,0.20769550941127504,0.11959487582666604,0.013365397955880313
0.6588376716445513,0.2082851726848213,0.1194229969023071,0.013454158768320311
0.6586076183431953,0.20844119822485208,0.11945266272189349,0.013498520710059171
0.6578241981698864,0.20935391440983456,0.11923467973010445,0.013587207690174692
0.6578558225508317,0.20882624768946395,0.11973197781885397,0.013585951940850277
0.6562875358033817,0.21038529058486558,0.11965259170285503,0.013674581908897717
