time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
4574,33287,469,473,16713,16574,10767,20786,2776,1042,10767,20786,2776,1042,228,389,51,10,4709,4661,4617,4552,4431,4091,3447,2277,501,1,0
4575,33290,470,473,16686,16604,10743,20804,2787,1044,10743,20804,2787,1044,226,390,51,10,4705,4667,4612,4556,4426,4099,3421,2286,518,0,0
4576,33294,469,473,16691,16603,10729,20815,2796,1046,10729,20815,2796,1046,225,387,53,10,4705,4665,4620,4553,4424,4105,3411,2286,523,2,0
4577,33298,469,473,16708,16590,10719,20834,2786,1041,10719,20834,2786,1041,224,392,52,10,4708,4665,4623,4553,4432,4094,3403,2305,514,1,0
4578,33301,470,473,16695,16606,10707,20841,2803,1050,10707,20841,2803,1050,225,390,54,11,4709,4664,4629,4538,4435,4101,3406,2295,524,0,0
4579,33304,470,473,16696,16608,10704,20847,2812,1059,10704,20847,2812,1059,226,389,55,11,4704,4668,4624,4538,4442,4087,3401,2319,521,0,0
4580,33307,470,473,16726,16581,10691,20866,2811,1061,10691,20866,2811,1061,224,385,55,11,4711,4663,4624,4535,4446,4075,3416,2333,502,2,0
4581,33310,470,473,16732,16578,10686,20881,2805,1062,10686,20881,2805,1062,225,387,56,11,4710,4665,4625,4538,4438,4074,3423,2341,496,0,0
4582,33313,470,473,16714,16599,10657,20915,2796,1055,10657,20915,2796,1055,222,387,57,11,4705,4667,4624,4541,4446,4070,3449,2329,482,0,0
4583,33316,470,473,16702,16614,10638,20944,2783,1049,10638,20944,2783,1049,228,389,57,11,4698,4667,4627,4548,4433,4084,3417,2354,487,1,0
4584,33319,470,473,16708,16611,10652,20942,2769,1044,10652,20942,2769,1044,230,387,55,11,4703,4669,4619,4552,4433,4095,3399,2357,492,0,0
4585,33322,470,473,16729,16593,10647,20949,2767,1041,10647,20949,2767,1041,232,386,55,11,4707,4660,4626,4551,4438,4092,3396,2363,489,0,0
4586,33325,470,473,16703,16622,10647,20950,2778,1050,10647,20950,2778,1050,230,381,53,11,4709,4659,4620,4552,4430,4109,3392,2328,526,0,0
4587,33328,470,473,16721,16607,10636,20970,2776,1054,10636,20970,2776,1054,230,379,52,11,4706,4663,4617,4555,4424,4111,3394,2318,540,0,0
4588,33332,470,474,16707,16625,10634,20974,2784,1060,10634,20974,2784,1060,236,381,54,13,4711,4660,4613,4567,4407,4120,3411,2307,536,0,0
4589,33335,470,473,16698,16637,10621,20996,2790,1072,10621,20996,2790,1072,236,389,55,13,4710,4652,4621,4560,4407,4131,3402,2300,552,0,0
4590,33338,470,473,16693,16645,10621,21008,2778,1069,10621,21008,2778,1069,239,384,54,14,4710,4659,4616,4558,4413,4127,3405,2298,552,0,0
4591,33342,470,474,16699,16643,10621,21009,2782,1070,10621,21009,2782,1070,241,380,56,15,4711,4653,4623,4556,4409,4132,3404,2311,543,0,0
4592,33345,470,473,16724,16621,10603,21031,2777,1066,10603,21031,2777,1066,241,382,56,15,4709,4653,4622,4559,4413,4151,3392,2312,534,0,0
4593,33349,470,474,16718,16631,10583,21057,2775,1066,10583,21057,2775,1066,241,377,56,15,4708,4654,4621,4564,4426,4139,3414,2295,528,0,0
4594,33352,470,473,16719,16633,10608,21038,2757,1051,10608,21038,2757,1051,241,379,56,15,4711,4653,4618,4557,4427,4148,3411,2300,527,0,0
4595,33356,470,474,16707,16649,10596,21056,2753,1049,10596,21056,2753,1049,243,387,53,13,4711,4659,4611,4560,4421,4154,3398,2326,516,0,0
4596,33360,470,474,16733,16627,10644,21016,2749,1049,10644,21016,2749,1049,245,385,51,13,4713,4660,4611,4558,4425,4150,3417,2325,501,0,0
4597,33364,470,474,16744,16620,10637,21018,2760,1051,10637,21018,2760,1051,246,387,52,13,4721,4655,4612,4558,4428,4134,3418,2331,506,1,0
4598,33367,471,474,16750,16617,10617,21039,2762,1051,10617,21039,2762,1051,243,382,53,13,4715,4663,4605,4555,4436,4117,3425,2354,497,0,0
4599,33371,470,474,16752,16619,10636,21036,2747,1048,10636,21036,2747,1048,248,385,53,13,4720,4666,4601,4562,4415,4124,3437,2345,501,0,0
4600,33374,471,474,16766,16608,10643,21027,2753,1049,10643,21027,2753,1049,251,383,54,14,4722,4663,4613,4555,4421,4123,3429,2317,530,1,0
4601,33377,471,474,16746,16631,10650,21016,2757,1046,10650,21016,2757,1046,249,380,53,14,4721,4668,4606,4569,4413,4134,3412,2326,528,0,0
4602,33380,471,474,16746,16634,10674,20983,2758,1035,10674,20983,2758,1035,249,375,55,14,4724,4666,4607,4570,4410,4131,3437,2311,523,1,0
4603,33383,471,474,16752,16631,10670,20998,2740,1025,10670,20998,2740,1025,245,376,56,14,4721,4667,4613,4561,4415,4136,3440,2331,499,0,0
4604,33386,471,474,16745,16641,10685,21003,2730,1032,10685,21003,2730,1032,243,377,57,15,4722,4665,4616,4559,4411,4130,3436,2331,516,0,0
4605,33389,471,474,16743,16646,10674,21013,2739,1037,10674,21013,2739,1037,244,377,56,14,4720,4660,4621,4555,4414,4120,3455,2324,520,0,0
4606,33392,471,474,16744,16648,10703,20987,2739,1037,10703,20987,2739,1037,249,374,57,14,4720,4656,4624,4563,4409,4123,3443,2328,524,2,0
4607,33395,471,474,16759,16636,10713,20970,2754,1042,10713,20970,2754,1042,249,371,57,14,4726,4662,4620,4562,4409,4135,3445,2314,522,0,0
4608,33399,471,475,16769,16630,10717,20961,2761,1040,10717,20961,2761,1040,246,372,57,14,4725,4658,4627,4560,4408,4144,3447,2299,530,1,0
4609,33402,471,474,16774,16628,10704,20988,2758,1048,10704,20988,2758,1048,247,374,57,14,4730,4657,4628,4556,4410,4136,3436,2303,546,0,0
4610,33406,471,475,16772,16634,10697,20995,2768,1054,10697,20995,2768,1054,248,374,56,14,4731,4663,4619,4567,4417,4134,3426,2302,547,0,0
4611,33409,471,474,16746,16663,10700,20988,2782,1061,10700,20988,2782,1061,245,372,54,14,4725,4666,4620,4554,4446,4125,3422,2297,554,0,0
4612,33412,471,474,16761,16651,10696,21003,2769,1056,10696,21003,2769,1056,244,376,53,14,4727,4664,4620,4550,4440,4129,3417,2315,549,1,0
4613,33415,471,474,16786,16629,10677,21022,2775,1059,10677,21022,2775,1059,241,377,53,14,4723,4667,4613,4556,4430,4142,3459,2298,527,0,0
4614,33419,471,475,16800,16619,10679,21029,2778,1067,10679,21029,2778,1067,243,377,53,14,4723,4667,4610,4560,4436,4128,3465,2294,536,0,0
4615,33422,471,474,16804,16618,10684,21035,2765,1062,10684,21035,2765,1062,242,375,51,15,4723,4671,4609,4560,4434,4133,3453,2314,523,2,0
4616,33425,472,475,16823,16602,10682,21044,2759,1060,10682,21044,2759,1060,241,371,52,16,4726,4672,4608,4566,4431,4122,3470,2302,526,2,0
4617,33429,471,475,16841,16588,10687,21051,2746,1055,10687,21051,2746,1055,241,368,50,16,4726,4684,4615,4559,4427,4123,3429,2327,539,0,0
4618,33433,471,475,16819,16614,10685,21068,2738,1058,10685,21068,2738,1058,240,369,50,17,4724,4691,4609,4566,4413,4124,3471,2322,513,0,0
4619,33436,472,475,16826,16610,10671,21084,2744,1063,10671,21084,2744,1063,241,369,50,16,4729,4695,4606,4569,4407,4135,3445,2339,510,1,0
4620,33440,471,475,16822,16618,10667,21096,2744,1067,10667,21096,2744,1067,245,368,51,16,4732,4688,4619,4550,4414,4139,3434,2338,525,1,0
4621,33443,472,475,16816,16627,10672,21088,2748,1065,10672,21088,2748,1065,243,362,51,15,4731,4686,4623,4557,4407,4145,3434,2333,526,1,0
4622,33446,472,475,16808,16638,10685,21075,2751,1065,10685,21075,2751,1065,243,362,51,14,4729,4688,4623,4562,4405,4142,3411,2362,524,0,0
4623,33449,472,475,16794,16655,10682,21085,2745,1063,10682,21085,2745,1063,236,364,53,14,4732,4682,4635,4558,4397,4143,3428,2346,528,0,0
4624,33452,472,475,16769,16683,10646,21124,2747,1065,10646,21124,2747,1065,239,364,57,15,4726,4686,4639,4552,4407,4127,3414,2378,522,1,0
4625,33455,472,475,16786,16669,10655,21137,2720,1057,10655,21137,2720,1057,240,363,56,15,4726,4688,4630,4553,4414,4140,3416,2367,521,0,0
4626,33458,472,475,16780,16678,10672,21137,2698,1049,10672,21137,2698,1049,238,363,55,14,4728,4687,4631,4546,4429,4128,3427,2392,490,0,0
4627,33461,472,475,16804,16657,10655,21160,2683,1037,10655,21160,2683,1037,229,363,55,13,4732,4681,4637,4554,4422,4121,3438,2387,489,0,0
4628,33464,472,475,16825,16639,10687,21139,2677,1039,10687,21139,2677,1039,229,365,55,15,4734,4674,4640,4553,4424,4111,3433,2399,495,1,0
4629,33467,472,475,16860,16607,10679,21156,2660,1028,10679,21156,2660,1028,235,364,56,16,4731,4676,4646,4555,4415,4103,3419,2399,523,0,0
4630,33470,472,475,16876,16594,10681,21163,2656,1030,10681,21163,2656,1030,233,365,58,18,4728,4679,4641,4571,4397,4112,3416,2411,514,1,0
4631,33474,472,476,16863,16611,10692,21156,2659,1033,10692,21156,2659,1033,234,370,56,17,4723,4686,4634,4568,4410,4100,3438,2396,519,0,0
4632,33477,472,475,16876,16601,10711,21140,2658,1032,10711,21140,2658,1032,236,377,56,17,4729,4677,4639,4562,4426,4099,3455,2370,518,2,0
4633,33481,472,476,16856,16625,10729,21134,2651,1033,10729,21134,2651,1033,233,386,56,17,4734,4678,4633,4579,4433,4106,3426,2379,513,0,0
4634,33485,472,476,16837,16648,10729,21131,2661,1036,10729,21131,2661,1036,232,380,56,17,4733,4676,4642,4573,4444,4115,3401,2356,545,0,0
4635,33488,472,475,16870,16618,10726,21137,2662,1037,10726,21137,2662,1037,229,385,56,17,4730,4684,4637,4570,4448,4117,3397,2352,553,0,0
4636,33492,472,476,16891,16601,10768,21104,2663,1043,10768,21104,2663,1043,229,376,59,19,4732,4684,4635,4564,4447,4132,3405,2339,553,1,0
4637,33495,472,475,16867,16628,10757,21124,2674,1060,10757,21124,2674,1060,227,376,59,19,4727,4688,4633,4569,4446,4141,3413,2331,547,0,0
4638,33499,472,476,16860,16639,10757,21138,2672,1068,10757,21138,2672,1068,224,377,57,20,4731,4687,4628,4572,4437,4136,3417,2334,556,1,0
4639,33503,472,476,16871,16632,10754,21145,2663,1059,10754,21145,2663,1059,225,377,55,19,4732,4681,4636,4580,4417,4132,3424,2351,550,0,0
4640,33507,472,476,16873,16634,10734,21169,2664,1060,10734,21169,2664,1060,228,376,55,19,4735,4672,4641,4579,4418,4121,3433,2358,550,0,0
4641,33511,472,476,16883,16628,10754,21145,2671,1059,10754,21145,2671,1059,226,377,54,18,4735,4669,4645,4577,4425,4139,3419,2373,529,0,0
4642,33514,473,476,16878,16636,10753,21155,2671,1065,10753,21155,2671,1065,224,375,55,18,4736,4671,4638,4578,4402,4157,3438,2362,530,2,0
4643,33517,473,476,16909,16608,10750,21150,2682,1065,10750,21150,2682,1065,222,371,56,18,4736,4679,4632,4575,4422,4154,3448,2347,524,0,0
4644,33520,473,476,16913,16607,10739,21163,2678,1060,10739,21163,2678,1060,219,372,56,19,4734,4682,4630,4589,4411,4147,3453,2337,535,2,0
4645,33523,473,476,16914,16609,10732,21170,2683,1062,10732,21170,2683,1062,219,376,56,20,4734,4683,4635,4586,4418,4149,3473,2314,531,0,0
4646,33526,473,476,16920,16606,10721,21190,2671,1056,10721,21190,2671,1056,216,381,56,21,4737,4686,4636,4581,4422,4147,3471,2299,547,0,0
4647,33529,473,476,16950,16579,10714,21193,2680,1058,10714,21193,2680,1058,218,379,56,21,4739,4681,4641,4578,4435,4142,3444,2335,534,0,0
4648,33532,473,476,16937,16595,10748,21175,2669,1060,10748,21175,2669,1060,216,378,56,21,4735,4689,4641,4570,4437,4125,3486,2306,543,0,0
4649,33535,473,476,16934,16601,10774,21151,2672,1062,10774,21151,2672,1062,214,378,56,21,4743,4687,4632,4584,4459,4112,3477,2315,526,0,0
4650,33538,473,476,16942,16596,10756,21173,2674,1065,10756,21173,2674,1065,213,378,56,21,4746,4690,4628,4580,4459,4097,3490,2345,503,0,0
4651,33542,473,477,16918,16624,10765,21170,2670,1063,10765,21170,2670,1063,216,373,57,22,4747,4691,4622,4596,4447,4091,3474,2348,526,0,0
4652,33546,473,477,16899,16647,10738,21197,2681,1070,10738,21197,2681,1070,216,373,58,22,4746,4693,4631,4589,4445,4096,3456,2362,526,2,0
4653,33550,473,477,16901,16649,10723,21215,2689,1077,10723,21215,2689,1077,216,372,58,22,4747,4688,4635,4577,4441,4121,3452,2371,518,0,0
4654,33553,473,476,16893,16660,10746,21192,2691,1076,10746,21192,2691,1076,212,373,57,22,4747,4689,4637,4576,4454,4122,3456,2369,503,0,0
4655,33557,473,477,16910,16647,10728,21208,2688,1067,10728,21208,2688,1067,208,380,58,22,4745,4688,4639,4575,4449,4122,3450,2385,503,1,0
4656,33561,473,477,16901,16660,10737,21195,2699,1070,10737,21195,2699,1070,209,379,59,22,4750,4690,4636,4581,4440,4120,3459,2369,516,0,0
4657,33564,473,476,16872,16692,10761,21178,2689,1064,10761,21178,2689,1064,208,379,57,21,4749,4696,4626,4588,4442,4120,3458,2354,531,0,0
4658,33568,473,477,16881,16687,10775,21167,2675,1049,10775,21167,2675,1049,204,378,57,21,4750,4693,4629,4584,4437,4126,3451,2387,510,1,0
4659,33572,473,477,16885,16687,10791,21153,2671,1043,10791,21153,2671,1043,202,372,57,22,4751,4702,4630,4574,4448,4129,3432,2405,500,1,0
4660,33576,473,477,16878,16698,10790,21157,2671,1042,10790,21157,2671,1042,200,372,56,21,4749,4702,4634,4571,4442,4147,3416,2393,522,0,0
4661,33580,473,477,16898,16682,10818,21143,2645,1026,10818,21143,2645,1026,200,374,56,21,4746,4708,4631,4561,4456,4149,3401,2388,539,1,0
4662,33584,473,477,16920,16664,10831,21144,2637,1028,10831,21144,2637,1028,198,374,56,21,4744,4705,4629,4572,4447,4160,3416,2379,532,0,0
4663,33587,474,477,16905,16682,10836,21153,2626,1028,10836,21153,2626,1028,198,374,56,21,4744,4702,4638,4569,4439,4161,3440,2362,532,0,0
4664,33590,474,477,16923,16667,10840,21150,2622,1022,10840,21150,2622,1022,201,379,56,21,4743,4701,4640,4566,4437,4162,3430,2373,538,0,0
4665,33593,474,477,16925,16668,10870,21122,2617,1016,10870,21122,2617,1016,200,375,57,21,4745,4703,4640,4556,4437,4162,3427,2370,552,1,0
4666,33596,474,477,16927,16669,10875,21123,2605,1007,10875,21123,2605,1007,199,377,58,21,4743,4715,4641,4557,4444,4178,3405,2382,531,0,0
4667,33599,474,477,16947,16652,10854,21128,2623,1006,10854,21128,2623,1006,196,383,58,21,4748,4710,4639,4561,4452,4172,3405,2367,544,1,0
4668,33602,474,477,16952,16650,10855,21122,2624,999,10855,21122,2624,999,196,385,57,21,4749,4707,4639,4564,4441,4154,3426,2361,561,0,0
4669,33605,474,477,16962,16643,10843,21136,2624,998,10843,21136,2624,998,190,387,59,22,4747,4702,4660,4560,4427,4163,3419,2367,560,0,0
4670,33608,474,477,16987,16621,10854,21131,2626,1003,10854,21131,2626,1003,187,387,60,23,4746,4702,4661,4574,4419,4156,3432,2361,557,0,0
4671,33612,474,478,16964,16648,10848,21150,2615,1001,10848,21150,2615,1001,187,375,63,25,4747,4696,4672,4564,4415,4162,3459,2346,551,0,0
4672,33615,474,477,16961,16654,10832,21159,2619,995,10832,21159,2619,995,190,374,63,24,4749,4689,4677,4567,4422,4149,3450,2365,547,0,0
4673,33618,474,477,16972,16646,10824,21152,2637,995,10824,21152,2637,995,191,374,64,24,4753,4697,4666,4572,4430,4136,3462,2342,560,0,0
4674,33621,474,477,16962,16659,10828,21147,2637,991,10828,21147,2637,991,187,371,63,24,4751,4700,4662,4577,4428,4121,3487,2341,554,0,0
4675,33624,474,477,16955,16669,10807,21174,2625,982,10807,21174,2625,982,186,372,63,24,4747,4704,4660,4577,4429,4115,3480,2349,562,1,0
4676,33627,475,478,16952,16675,10812,21171,2632,988,10812,21171,2632,988,183,376,63,24,4746,4706,4667,4575,4426,4118,3489,2333,566,1,0
4677,33630,474,477,16924,16706,10786,21193,2640,989,10786,21193,2640,989,186,378,63,24,4747,4714,4653,4575,4430,4129,3493,2315,574,0,0
4678,33632,475,477,16930,16702,10794,21191,2633,986,10794,21191,2633,986,185,378,63,24,4749,4712,4658,4577,4435,4125,3464,2340,572,0,0
4679,33636,474,478,16938,16698,10814,21182,2629,989,10814,21182,2629,989,188,374,65,24,4752,4714,4653,4595,4433,4119,3469,2342,559,0,0
4680,33639,475,478,16938,16701,10848,21156,2626,991,10848,21156,2626,991,187,372,65,24,4753,4709,4658,4598,4439,4119,3487,2357,517,2,0
4681,33642,475,478,16935,16707,10840,21151,2628,977,10840,21151,2628,977,188,371,63,22,4753,4711,4653,4618,4433,4126,3476,2383,489,0,0
4682,33646,474,478,16950,16696,10847,21148,2631,980,10847,21148,2631,980,186,370,62,22,4747,4714,4648,4634,4425,4123,3472,2380,503,0,0
4683,33650,474,478,16982,16668,10822,21188,2632,992,10822,21188,2632,992,188,369,62,22,4751,4710,4653,4626,4433,4144,3450,2362,521,0,0
4684,33654,474,478,16976,16678,10831,21178,2631,986,10831,21178,2631,986,186,370,60,20,4750,4711,4655,4622,4436,4135,3437,2385,523,0,0
4685,33657,475,478,16979,16678,10831,21182,2635,991,10831,21182,2635,991,186,363,61,21,4748,4710,4656,4621,4433,4119,3455,2379,536,0,0
4686,33660,475,478,16975,16685,10825,21195,2627,987,10825,21195,2627,987,182,363,62,21,4751,4708,4661,4622,4435,4113,3425,2390,555,0,0
4687,33663,475,478,16947,16716,10832,21194,2625,988,10832,21194,2625,988,183,361,63,21,4754,4707,4670,4609,4444,4111,3442,2379,547,0,0
4688,33666,475,478,16955,16711,10840,21192,2613,979,10840,21192,2613,979,184,359,63,21,4752,4709,4677,4609,4442,4133,3425,2394,525,0,0
4689,33669,475,478,16935,16734,10823,21205,2622,981,10823,21205,2622,981,184,361,64,22,4753,4706,4673,4603,4461,4133,3421,2417,502,0,0
4690,33672,475,478,16953,16719,10847,21181,2622,978,10847,21181,2622,978,188,360,65,22,4756,4702,4665,4601,4476,4130,3417,2438,487,0,0
4691,33675,475,478,16958,16717,10834,21204,2610,973,10834,21204,2610,973,190,356,63,22,4756,4698,4666,4600,4501,4104,3407,2420,523,0,0
4692,33678,475,478,16945,16733,10853,21192,2601,968,10853,21192,2601,968,192,361,62,22,4757,4691,4672,4587,4516,4104,3400,2415,536,0,0
4693,33681,475,478,16947,16734,10868,21171,2592,950,10868,21171,2592,950,193,357,62,22,4763,4688,4671,4594,4498,4115,3406,2411,535,0,0
4694,33684,475,478,16923,16761,10875,21171,2584,946,10875,21171,2584,946,193,365,63,22,4760,4684,4668,4598,4491,4136,3389,2422,534,2,0
4695,33687,475,478,16931,16756,10869,21182,2589,953,10869,21182,2589,953,194,366,63,22,4762,4686,4658,4603,4487,4156,3406,2378,551,0,0
4696,33690,475,478,16929,16761,10832,21216,2598,956,10832,21216,2598,956,195,367,62,22,4763,4689,4654,4605,4486,4166,3413,2357,555,2,0
4697,33693,475,478,16932,16761,10822,21221,2609,959,10822,21221,2609,959,193,368,60,22,4761,4694,4653,4608,4483,4173,3422,2347,551,1,0
4698,33696,475,478,16919,16777,10803,21243,2616,966,10803,21243,2616,966,192,366,60,22,4761,4697,4648,4611,4481,4184,3439,2332,543,0,0
4699,33699,475,478,16912,16787,10796,21260,2616,973,10796,21260,2616,973,191,365,60,22,4758,4708,4641,4610,4478,4185,3455,2314,550,0,0
4700,33703,475,479,16923,16780,10801,21259,2624,981,10801,21259,2624,981,189,365,61,23,4758,4719,4637,4610,4476,4174,3466,2280,583,0,0
4701,33707,475,479,16932,16775,10810,21247,2630,980,10810,21247,2630,980,187,368,59,22,4759,4719,4635,4614,4461,4201,3455,2311,552,0,0
4702,33711,475,479,16928,16783,10795,21269,2626,979,10795,21269,2626,979,184,367,60,22,4760,4720,4635,4629,4434,4220,3429,2308,575,1,0
4703,33714,476,479,16910,16804,10776,21293,2632,987,10776,21293,2632,987,182,370,62,23,4760,4722,4638,4620,4445,4205,3433,2320,570,1,0
4704,33717,476,479,16911,16806,10757,21314,2641,995,10757,21314,2641,995,179,369,62,23,4761,4721,4636,4622,4445,4189,3432,2323,587,1,0
4705,33721,475,479,16923,16798,10768,21304,2642,993,10768,21304,2642,993,180,370,61,22,4757,4728,4641,4610,4446,4187,3443,2327,581,1,0
4706,33725,475,479,16912,16813,10773,21309,2634,991,10773,21309,2634,991,180,368,60,23,4756,4728,4643,4603,4452,4198,3451,2339,553,2,0
4707,33728,476,479,16906,16822,10756,21325,2643,996,10756,21325,2643,996,179,363,61,24,4766,4720,4651,4604,4450,4185,3463,2328,559,2,0
4708,33731,476,479,16914,16817,10737,21348,2648,1002,10737,21348,2648,1002,178,365,60,24,4769,4722,4652,4598,4460,4170,3461,2351,547,1,0
4709,33734,476,479,16904,16830,10711,21373,2658,1008,10711,21373,2658,1008,177,366,58,22,4765,4720,4665,4586,4473,4165,3468,2367,525,0,0
4710,33737,476,479,16892,16845,10694,21401,2656,1014,10694,21401,2656,1014,182,365,59,23,4767,4716,4674,4583,4479,4165,3448,2367,538,0,0
4711,33740,476,479,16877,16863,10700,21384,2660,1004,10700,21384,2660,1004,181,368,58,22,4764,4716,4676,4573,4483,4150,3494,2349,535,0,0
4712,33743,476,479,16852,16891,10683,21404,2663,1007,10683,21404,2663,1007,177,363,57,22,4765,4715,4679,4568,4504,4116,3514,2357,524,1,0
4713,33746,476,479,16864,16882,10680,21404,2663,1001,10680,21404,2663,1001,181,365,57,22,4763,4710,4685,4571,4497,4121,3507,2349,543,0,0
4714,33749,476,479,16849,16900,10677,21410,2657,995,10677,21410,2657,995,179,365,55,21,4769,4711,4681,4567,4497,4118,3516,2351,539,0,0
4715,33752,476,479,16831,16921,10674,21417,2655,994,10674,21417,2655,994,179,366,55,21,4769,4714,4685,4572,4475,4138,3497,2368,533,1,0
4716,33755,476,479,16835,16920,10705,21390,2652,992,10705,21390,2652,992,184,363,54,21,4766,4715,4686,4572,4473,4142,3510,2360,531,0,0
4717,33758,476,479,16810,16948,10699,21410,2648,999,10699,21410,2648,999,181,356,53,21,4762,4726,4678,4580,4463,4169,3486,2367,527,0,0
4718,33761,476,479,16819,16942,10716,21394,2656,1005,10716,21394,2656,1005,183,356,54,22,4765,4724,4674,4580,4465,4184,3483,2358,528,0,0
4719,33764,476,479,16804,16960,10696,21419,2639,990,10696,21419,2639,990,185,351,56,22,4771,4715,4675,4594,4450,4183,3469,2387,520,0,0
4720,33768,476,480,16813,16955,10716,21398,2646,992,10716,21398,2646,992,186,351,56,22,4774,4712,4672,4602,4445,4198,3456,2377,532,0,0
4721,33772,476,480,16801,16971,10718,21395,2652,993,10718,21395,2652,993,183,349,58,23,4768,4713,4674,4617,4439,4181,3452,2398,529,1,0
4722,33775,476,479,16807,16968,10728,21402,2646,1001,10728,21402,2646,1001,183,346,55,22,4765,4712,4679,4617,4426,4191,3419,2419,547,0,0
4723,33779,476,480,16797,16982,10735,21411,2638,1005,10735,21411,2638,1005,183,350,55,23,4764,4712,4675,4632,4424,4183,3428,2421,539,1,0
4724,33782,477,480,16804,16978,10718,21424,2639,999,10718,21424,2639,999,177,352,55,23,4769,4711,4679,4626,4423,4188,3427,2427,532,0,0
4725,33785,477,480,16774,17011,10708,21436,2637,996,10708,21436,2637,996,178,352,54,22,4769,4711,4678,4630,4422,4179,3434,2415,547,0,0
4726,33789,476,480,16788,17001,10696,21453,2622,982,10696,21453,2622,982,179,348,54,22,4775,4713,4674,4633,4415,4164,3441,2419,555,0,0
4727,33793,476,480,16773,17020,10689,21480,2606,982,10689,21480,2606,982,178,345,53,22,4773,4717,4676,4626,4419,4163,3458,2397,563,1,0
4728,33797,476,480,16787,17010,10697,21473,2612,985,10697,21473,2612,985,179,345,56,23,4774,4721,4675,4623,4423,4167,3462,2389,562,1,0
4729,33800,477,480,16772,17028,10713,21462,2610,985,10713,21462,2610,985,183,344,56,23,4775,4726,4661,4628,4452,4163,3466,2380,549,0,0
4730,33803,477,480,16758,17045,10692,21484,2619,992,10692,21484,2619,992,183,343,56,23,4779,4723,4664,4620,4454,4164,3481,2364,553,1,0
4731,33806,477,480,16771,17035,10684,21502,2614,994,10684,21502,2614,994,181,349,54,23,4775,4720,4664,4619,4472,4169,3470,2346,570,1,0
4732,33809,477,480,16763,17046,10717,21465,2615,988,10717,21465,2615,988,183,350,54,23,4779,4717,4664,4621,4492,4143,3509,2326,558,0,0
4733,33812,477,480,16764,17048,10722,21467,2615,992,10722,21467,2615,992,183,354,56,25,4776,4720,4665,4620,4506,4139,3500,2363,523,0,0
4734,33815,477,480,16747,17068,10709,21485,2611,990,10709,21485,2611,990,186,355,56,25,4776,4725,4662,4625,4502,4146,3505,2351,523,0,0
4735,33818,477,480,16755,17063,10696,21502,2608,988,10696,21502,2608,988,188,356,55,25,4777,4726,4666,4622,4505,4134,3513,2353,522,0,0
4736,33821,477,480,16768,17053,10703,21503,2600,985,10703,21503,2600,985,186,354,53,24,4778,4726,4669,4613,4503,4157,3502,2335,538,0,0
4737,33824,477,480,16774,17050,10691,21513,2605,985,10691,21513,2605,985,187,359,57,24,4778,4725,4673,4620,4495,4153,3501,2335,543,1,0
4738,33827,477,480,16811,17016,10672,21533,2604,982,10672,21533,2604,982,189,361,56,24,4782,4729,4682,4609,4495,4137,3510,2349,534,0,0
4739,33830,477,480,16805,17025,10654,21561,2603,988,10654,21561,2603,988,185,360,55,24,4780,4729,4686,4594,4494,4146,3493,2368,540,0,0
4740,33833,477,480,16797,17036,10627,21587,2607,988,10627,21587,2607,988,186,362,56,25,4778,4734,4683,4596,4491,4150,3487,2380,534,0,0
4741,33836,477,480,16787,17049,10635,21593,2582,974,10635,21593,2582,974,192,362,55,25,4783,4734,4681,4600,4485,4164,3472,2372,545,0,0
4742,33839,477,480,16801,17038,10635,21597,2580,973,10635,21597,2580,973,192,362,54,24,4786,4741,4669,4605,4483,4168,3450,2399,538,0,0
4743,33842,477,480,16811,17031,10622,21611,2578,969,10622,21611,2578,969,186,364,54,23,4784,4741,4673,4615,4475,4180,3446,2387,540,1,0
4744,33846,477,481,16815,17031,10619,21621,2580,974,10619,21621,2580,974,186,361,55,25,4787,4740,4679,4618,4467,4156,3457,2402,540,0,0
4745,33850,477,481,16790,17060,10618,21635,2564,967,10618,21635,2564,967,185,363,54,25,4786,4740,4684,4619,4474,4156,3439,2403,547,2,0
4746,33854,477,481,16801,17053,10622,21624,2585,977,10622,21624,2585,977,182,364,53,25,4784,4745,4684,4624,4474,4167,3434,2401,541,0,0
4747,33858,477,481,16794,17064,10597,21650,2595,984,10597,21650,2595,984,179,363,54,26,4787,4747,4688,4626,4489,4149,3446,2390,536,0,0
4748,33862,477,481,16796,17066,10574,21669,2601,982,10574,21669,2601,982,177,364,53,26,4790,4749,4690,4631,4482,4154,3429,2381,556,0,0
4749,33865,478,481,16798,17067,10587,21668,2594,984,10587,21668,2594,984,180,364,52,25,4792,4748,4691,4635,4473,4168,3452,2361,545,0,0
4750,33869,477,481,16819,17050,10577,21691,2591,990,10577,21691,2591,990,182,364,51,25,4793,4742,4701,4630,4476,4168,3473,2348,538,0,0
4751,33872,478,481,16817,17055,10585,21681,2588,982,10585,21681,2588,982,181,364,50,23,4791,4740,4699,4630,4475,4174,3484,2365,513,1,0
