bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.7766624251849757,0.1248880720109336,0.09185164239596588,0.006597860408124794
0.7770343495264571,0.12491165245252792,0.09141026245111436,0.006643735569900579
0.7769821453808828,0.12484100438121261,0.09148725679559053,0.006689593442314034
0.7775316903067716,0.1248763017765421,0.09108901559775694,0.006502992318929362
0.7773012207192346,0.1253711646321346,0.0909647923834661,0.006362822265164727
0.7767356365178866,0.1257482207663666,0.09120045246736108,0.006315690248385728
0.7767827685346655,0.12588961681670358,0.09105905641702408,0.006268558231606731
0.777657317935423,0.12495875559745463,0.09120905020032996,0.0061748762667923635
0.7777987273155786,0.12491161913740279,0.0911619137402781,0.006127739806740514
0.7782909930715936,0.12456992034689164,0.09101192440024508,0.0061271621812697364
0.7781442910324678,0.12482917864379624,0.09085339993402762,0.006173130389708308
0.7779557985014843,0.12497054804203384,0.09094764619951934,0.006126007256962443
0.7779976442873969,0.1247585394581861,0.0910718492343934,0.006171967020023557
0.7779139369373615,0.1255596926992506,0.09058773624923411,0.0059386341141537445
0.7781705075639757,0.12564211320043359,0.09024930486827842,0.005938074367312314
0.7782856604307055,0.1256773950332218,0.09009942981009378,0.005937514725978983
0.7773693388001319,0.12630189924124605,0.09048494273999717,0.005843819218624817
0.7778930002356823,0.1257600754183361,0.09064341267970775,0.005703511666273863
0.7782491868194032,0.12558336868901146,0.09055767689624288,0.005609767595342478
0.7781862745098039,0.12584841628959276,0.09035633484162896,0.005608974358974359
0.7779768077684548,0.1261902517205619,0.09031771471669651,0.005515225794286792
0.777327553712778,0.12641349415755748,0.09055785902751602,0.005701093102148511
0.7772804372408594,0.12679042593290615,0.09027516019600453,0.005653976630229929
0.7768879257549347,0.12677250671314835,0.09063928016205776,0.005700287369859142
0.7765792076875971,0.1267605633802817,0.09096047859060719,0.005699750341513966
0.7760455915599096,0.1270723436322532,0.09118311981914091,0.005698944988696307
0.7769089453106599,0.12671345800555844,0.09081916246643743,0.005558434217344199
0.7760715967969855,0.12689590202543571,0.0915214319359397,0.00551106924163919
0.7764800075354401,0.1266895869636886,0.09127301841473179,0.0055573870861395
0.7763442885394105,0.1267539316319804,0.0912986156888596,0.005603164139749505
0.7761615591018218,0.12658287435861224,0.09160664689544791,0.005648919644118062
0.7752729668674698,0.1266472138554217,0.0923851656626506,0.005694653614457831
0.7747718076597346,0.12689376117436718,0.09254728521690035,0.005787145948997836
0.7742238946378175,0.127516462841016,0.09238005644402635,0.005879586077140169
0.7737171346597056,0.12765156859978363,0.09279902168289356,0.0058322750576172335
0.7734092084842215,0.12778065183652354,0.09297841320603865,0.005831726473216385
0.7735032685886282,0.12763956167991347,0.09307247331044538,0.005784696421013027
0.7741359040677169,0.12706324947096168,0.09301669409828356,0.005784152363037856
0.7743710322125559,0.12701622384199387,0.0928756172113802,0.005737126734070068
0.7738492641873149,0.1273684705439842,0.09299920071465513,0.005783064554045795
0.7738705279488506,0.12730948239386958,0.09303746885430868,0.005782520802971181
0.7736992997133054,0.1273675800159797,0.09305823189359402,0.0058748883771208345
0.7740450124512521,0.12704975802283514,0.09293802565427806,0.005967203871634638
0.7738783180643646,0.12680291284942447,0.09335212591026544,0.005966643175945502
0.7733314546052322,0.12690808322765487,0.09370156404114414,0.006058898125968719
0.7737754191518339,0.12708401822195087,0.09308223359789602,0.006058329028319166
0.7737754191518339,0.12722490959470248,0.09298830601606162,0.006011365237401963
0.7741723409250998,0.12679032636769194,0.09302653204977694,0.006010800657431322
0.7745010565860531,0.12683728574782813,0.09269781638882367,0.00596384127729514
0.7740951129054974,0.1270832355288484,0.09276559785925544,0.00605605370639876
0.7743040886260151,0.1270713045111017,0.09256912171994555,0.006055485142937614
0.7746280565072511,0.1268597174637443,0.09241094475993805,0.006101281269066504
0.7746703580310638,0.12730514757636902,0.09187743418891652,0.006147060203650697
0.7753483789236616,0.12701168301036925,0.09149345469900999,0.006146483366959133
0.775270885125944,0.12683521741169848,0.09165533092546554,0.0062385665368919745
0.7744946297077998,0.1271985366540031,0.09206885230523897,0.006237981332958116
0.7734840313276743,0.12793696946958683,0.09234160296393566,0.00623739623880317
0.7729788032264115,0.12816544738323016,0.09261864565747514,0.006237103732883136
0.7726782616848717,0.1282171487506446,0.09277577235010079,0.006328817214382823
0.7724694078484692,0.12846359416756528,0.09283135636926251,0.0062356416147029865
0.7720646824466838,0.1289430513241153,0.09266463557534568,0.006327630653855168
0.7717900656044986,0.12928772258669166,0.09254920337394565,0.006373008434864105
0.7725185115755928,0.12920611116318306,0.09199550098415972,0.0062798762770643925
0.7712666291924302,0.1298950721379052,0.09237399287989508,0.006464305789769534
0.7712265255467616,0.1299114878471409,0.09235236266566758,0.006509623940429916
0.7714459636636074,0.1296122869451208,0.09243303989511144,0.0065087094961603295
0.7713229098399026,0.12952907031176855,0.09254751427768936,0.006600505570639454
0.7715168250105302,0.12935835634389478,0.09247905648897833,0.006645762156596621
0.7721145745577085,0.12880277075727792,0.09253018814939623,0.006552466535617336
0.7717213306508212,0.12876058578580452,0.09287418705843821,0.006643896504936134
0.771347026622374,0.12894773780002808,0.09310812707621766,0.006597108501380246
0.7717132033113512,0.12894626069875123,0.09260558439736215,0.006734951592535429
0.7713604265070383,0.1287003694523687,0.09320488238320161,0.006734321657391386
0.7708459991582098,0.12893420006547257,0.09353224524154702,0.006687555534770612
0.77157289181984,0.12861886721855853,0.09321360086057714,0.006594640101024274
0.7712629167251134,0.12830223967830925,0.09374853883200075,0.006686304764576612
0.7717386220122551,0.12863089948079892,0.09317554609663689,0.006454932410309182
0.7709609539396773,0.12896890343698855,0.09352349777881692,0.006546644844517185
0.7710758872212091,0.12914387244587833,0.09323420769626409,0.006546032636648431
0.7701369734935253,0.12968070683932495,0.09359076247019775,0.006591557196951989
0.7701079590596812,0.1302519044725896,0.09295695658269851,0.006683179885030612
0.7690043451852544,0.13105639396346305,0.09316450964818015,0.006774751203102369
0.7682066613724483,0.13126547391040314,0.0937076657168216,0.006820199000326996
0.768019806605316,0.13159246975288458,0.09361423833325548,0.006773485308543934
0.7682317215603831,0.1313711749591217,0.09371642139686989,0.006680682083625321
0.768088187210986,0.13162688588911206,0.09355878368910271,0.006726143210799196
0.7681782094989026,0.1315088964647644,0.0935413066828562,0.00677158735347686
0.7676579057933803,0.13150646561785165,0.09392652070398208,0.0069091078847859574
0.7682898361268033,0.13100518231476727,0.09388860357626407,0.0068163779821653675
0.7688214702450409,0.13045507584597432,0.09381563593932322,0.006907817969661611
0.7689722766732008,0.1303089704097825,0.09381125735088211,0.006907495566134603
0.7694749124854142,0.13012835472578763,0.09358226371061844,0.006814469078179696
0.7694533912150493,0.1305606124258974,0.09326424870466321,0.006721747654390141
0.7690297288467821,0.13109628039389556,0.09310682783404116,0.006767162925281187
0.7694389993465882,0.13054233174647625,0.09334453467749464,0.0066741342294408664
0.769557505601195,0.13032113517550412,0.09353995519044063,0.006581404032860344
0.7703938771700579,0.12964345715885756,0.09333582228859436,0.0066268433824901996
0.7697187368813844,0.13018331078874948,0.09328793320583982,0.006810019124026307
0.7694926319716471,0.12996642417459428,0.09368587950009327,0.006855064353665361
0.7694101189088366,0.1299137328048496,0.09386803450687806,0.006808113779435766
0.7695751527304948,0.13001912045889102,0.09369024856596558,0.006715478244648603
0.768933034881552,0.1301995896288006,0.09419884349934714,0.006668531990300317
0.7694459988808058,0.13001305726543555,0.09391904495429958,0.006621898899459056
0.7690478410892474,0.13018744754266529,0.09414343001025832,0.006621281357828966
0.769241527201529,0.12983077711994778,0.09426133979767844,0.006666355880844716
0.7698297971555141,0.1296339473070646,0.09405455817206808,0.006481697365353229
0.7693634879925391,0.13010025647003964,0.09410118908836558,0.006435066449055724
0.7696684232616705,0.12992584992771533,0.09406333069066829,0.006342396119945903
0.7685638372255629,0.1307043303966811,0.09420593856337109,0.006525893814384934
0.7679511672335865,0.13065560784679187,0.09472997530403988,0.006663249615581753
0.767808059631959,0.13039832285115305,0.09508502212904729,0.0067085953878406705
0.7672209026128266,0.13059475571701365,0.09538447207861767,0.00679986959154208
0.7674007169793752,0.1305926719121002,0.0950696028679175,0.006937008240607104
0.7671711292200233,0.1311292200232829,0.09490104772991852,0.00679860302677532
0.7671398650221084,0.13148708401210146,0.09439143588550152,0.006981615080288574
0.7675803974496207,0.131102527109415,0.09433611020617118,0.006980965234793131
0.7675089580715715,0.13150914421331844,0.094001582204849,0.006980315510261063
0.7672514075659579,0.13172956121167,0.09403936531571355,0.006979665906658601
0.7671118142478247,0.1322414033781583,0.09371364757340282,0.006933134800614211
0.7672730656492812,0.13255478527892803,0.0932396594239985,0.006932489647792304
0.7675554935083065,0.13290520731537064,0.092745125413002,0.006794173763320769
0.7678130962907804,0.13273141899753338,0.09275375808628473,0.006701726625401406
0.7679136422855016,0.13284012655871952,0.09249953471058998,0.006746696445188907
0.7681462869905081,0.1324213660897078,0.0927321794155965,0.006700167504187605
0.7675630408486089,0.13273471666511585,0.09300269842746813,0.006699544058807109
0.7674526766196921,0.1324124459327473,0.09334449560485558,0.006790381842704991
0.7671952750778961,0.1325396456308422,0.09347532902385713,0.006789750267404548
0.7669347714910038,0.13236319680133898,0.09382119112929471,0.006880840578362546
0.7668634652038492,0.1324903537724885,0.0937659801961787,0.006880200827483613
0.7665489029378951,0.13271662328002976,0.09390107846783191,0.006833395314243213
0.7660315985130112,0.1325278810408922,0.09447026022304833,0.006970260223048327
0.7657745562680048,0.1325155654678933,0.09474026577455627,0.006969612489545581
0.7655995911350648,0.13306695163313664,0.09441063048831483,0.006922826743483715
0.7656787141131655,0.1330484065780916,0.09435101737433801,0.0069218619344049055
0.7658260182991965,0.13264595234777762,0.09456133017509637,0.006966699177929497
0.7655908985372649,0.1327141862084978,0.09468307406547481,0.00701184118876248
0.7663694622457509,0.13202377635367327,0.09468747097613077,0.006919290424445064
0.7665087768180552,0.13207021454444134,0.09454815640382651,0.006872852233676976
0.7664236965504434,0.13227169320766982,0.09438692604113469,0.0069176842007521245
0.766980825479363,0.1318538465109801,0.09429407121964808,0.0068712567900088214
0.7667239218234994,0.13198087368274453,0.0944245856738313,0.006870618819924795
0.7668198913497701,0.13223754469053256,0.09420996424757394,0.006732599712123323
0.7660739984216146,0.1324451046840908,0.09470312427463906,0.006777772619655541
0.7660710141564168,0.13232768623810628,0.09477837085170573,0.006822928753771176
0.7661608427305211,0.1324887465775674,0.0944823425681006,0.006868068123810849
0.766696059776303,0.13259386457511488,0.0939341903745301,0.006775885274052072
0.7670240913521794,0.13280415912361324,0.09353386250754306,0.0066378870166643456
0.766578495521834,0.13337045802589448,0.093322195925565,0.006728850526706576
0.7666713072532368,0.13369529908580444,0.0929509489999536,0.006682444661005151
0.765854790071909,0.134122013453955,0.09324982602644398,0.006773370447691951
0.7650141445995455,0.1341186291332375,0.09395724157120994,0.006909984696007049
0.7647577092511013,0.13429167632738234,0.09404127057732437,0.006909343844191978
0.7652867275508785,0.13369802049047333,0.0940151128830374,0.0070001390756107736
0.7649840077875122,0.13373197978955176,0.09428452231956612,0.006999490103369953
0.7651012934031802,0.13383709610124706,0.09415418849381113,0.006907422001761625
0.7654258031616522,0.13379073756432247,0.09392239580918826,0.00686106346483705
0.7659110925694155,0.13345385435498075,0.0937746256895193,0.0068604273860844575
0.764561419767388,0.13400676521013855,0.09443491960520828,0.006996895417265187
0.764654093878875,0.13386775404290813,0.09452759371669524,0.006950558361521709
0.7639590380427228,0.13433112460034288,0.09480561605115612,0.006904221305778231
0.7638966092273485,0.13442653325921808,0.0946822308690013,0.006994626644432092
0.7633053870026403,0.13474454583352632,0.09495576450970401,0.006994302654129418
0.7631639883295512,0.13467327374612142,0.09512341962673089,0.007039318297596443
0.7627558107232151,0.1350125011575146,0.09514769886100564,0.007083989258264654
0.7633990558178284,0.1344996760159215,0.09488105155975192,0.007220216606498195
0.7635732469335802,0.1342744735015043,0.09502429993057163,0.007127979634343902
0.7633990558178284,0.1340831250578543,0.09543645283717486,0.00708136628714246
0.7628985238998658,0.13451483041043913,0.09546064504187682,0.00712600064781824
0.762471078204535,0.13498380379453956,0.0955113373438223,0.007033780657103193
0.7617527299648343,0.13557282990930963,0.09564131038312049,0.007033129742735517
0.7619378123264853,0.1355265593188969,0.09554876920229502,0.0069868591523227835
0.7627487274409995,0.13516890328551595,0.0951874132346136,0.006894956038870893
0.7630263766774641,0.13479870430356317,0.0953262378528459,0.0068486811661267934
0.7624467888210253,0.1351101240051823,0.09559503979270775,0.006848047381084583
0.7625416512402814,0.13481118104405776,0.09593669011477231,0.00671047760088856
0.7627024525682554,0.13447478019435447,0.09611291068949561,0.006709856547894493
0.7627244123635017,0.1341384416065149,0.09642791042013696,0.006709235609846382
0.7617990005552471,0.13478622987229316,0.0967518045530261,0.006662965019433648
0.7606624109538348,0.13567397539087797,0.09690998242205569,0.006753631233231566
0.7601054481546573,0.13629636481361576,0.09679955600776986,0.0067986310239570805
0.7604272634791455,0.1362249144548229,0.09650420789790068,0.006843614168130953
0.7609821511143994,0.13640987699990753,0.09581059835383335,0.006797373531859798
0.7609821511143994,0.13608619254600943,0.09618052344400259,0.006751132895588643
0.7611891991862401,0.13556500832254484,0.09649528389125209,0.006750508599963011
0.7617660656495608,0.13546000924641702,0.09602404068423485,0.006749884419787333
0.7610263522884883,0.13610725843735552,0.09616273693943597,0.006703652334720296
0.7608987101844575,0.13628588599694882,0.09615829134113078,0.0066571124774629006
0.7611519437895807,0.13622706050940692,0.0959644986825683,0.006656497018444044
0.7609871066130598,0.1360968621470493,0.09616895420305929,0.006747077036831647
0.7612885335305264,0.13597079077506125,0.09608540925266904,0.00665526644174331
0.7619575765978095,0.13568094643929943,0.09570682563889274,0.006654651323998336
0.7625231053604437,0.13535120147874308,0.09551756007393715,0.006608133086876155
0.7623117435091934,0.1357756629400351,0.0952138963318858,0.006698697218885706
0.7617331855136733,0.13608647450110864,0.09548226164079823,0.0066980783444198074
0.7608735802013112,0.1363930187459599,0.09585372610582694,0.006879674946901838
0.7605685803950526,0.13609931696510985,0.09627099870777182,0.007061103932065719
0.7609819121447028,0.13579734219269102,0.09611480251015135,0.0071059431524547806
0.7607251591475228,0.13585201586862256,0.09622658916874251,0.0071962358151120955
0.7597546351812563,0.13601143805921964,0.09699289733419426,0.007241029425329767
0.760081203285042,0.1360155024453262,0.09689028328873305,0.007013010980898773
0.7600332133960698,0.13626718331949442,0.09664175661961436,0.007057846664821478
0.7597435542641022,0.13610995802776624,0.09704349430376828,0.007102993404363267
0.7599520273075326,0.13579962175377094,0.09723695742423544,0.007011393514460999
0.7604464532792178,0.13559634720044275,0.0969467761276635,0.0070104233926759525
0.7605828645208891,0.13483353315503088,0.09752835931015402,0.007055243013926035
0.7600848278087686,0.1351251671200037,0.0976902862938546,0.007099718777373104
