bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.8509160123721151,0.07623126338329765,0.07090173685462765,0.0019509873899595527
0.8513513513513513,0.07613247049866768,0.07061286638751428,0.001903311762466692
0.8504281636536631,0.07649857278782113,0.07112274024738345,0.001950523311132255
0.8505041856925418,0.0762937595129376,0.07120433789954338,0.001997716894977169
0.8499143998478219,0.07637435799885867,0.07166634962906601,0.0020448925242533764
0.8498335710889205,0.07669995244888254,0.07142177841179267,0.0020446980504041845
0.8493723849372385,0.07678775199695702,0.07179535945226322,0.0020445036135412703
0.8490539127127508,0.0770181610725492,0.07188361700104592,0.002044309213654084
0.848687963491158,0.0772009887811371,0.07206693287697281,0.002044114850732078
0.8482414448669201,0.0778041825095057,0.07186311787072243,0.002091254752851711
0.8474954852200361,0.07812945537496435,0.07228400342172797,0.002091055983271552
0.846702147880631,0.07835962744725337,0.07284736742064246,0.002090857251473104
0.8463182897862233,0.07843230403800475,0.07306413301662708,0.002185273159144893
0.8463328899866996,0.07837735132053962,0.07310469314079422,0.002185065551966559
0.8453647416413373,0.07878989361702128,0.07361322188449848,0.002232142857142857
0.845679012345679,0.0784900284900285,0.07355175688509022,0.002279202279202279
0.8452957372068737,0.07865755245419159,0.07367321750688313,0.0023734928320516472
0.8445035124359218,0.07902980823998482,0.07409341180937916,0.0023732675147142587
0.8439635535307517,0.07896735003796507,0.07464882308276385,0.0024202733485193624
0.844248291571754,0.07863515565679574,0.07474373576309795,0.002372817008352316
0.8439130847328968,0.07894487142992694,0.07467501660499098,0.002467027232185217
0.8444022770398482,0.07841555977229601,0.07471537001897534,0.0024667931688804553
0.8450263270243347,0.07784260708695033,0.07471182581471467,0.0024192400740002847
0.8452126902831129,0.07805757101531749,0.07421634182197563,0.0025133968795940627
0.8452347083926032,0.07837837837837838,0.07387387387387387,0.0025130393551446185
0.8448880880121397,0.07886001517450683,0.0738334597875569,0.0024184370257966615
0.8440314781454442,0.0795486868303783,0.07390727221010714,0.002512562814070352
0.8442432573351661,0.07963217519078541,0.07361236194719628,0.002512205526852159
0.843696682464455,0.07985781990521328,0.07393364928909953,0.0025118483412322275
0.8431799876818117,0.08011560145923154,0.07409864026152461,0.0026057705974321314
0.8437810945273632,0.08026533996683251,0.0734423122482824,0.002511253257521914
0.8433991757851357,0.08014779025152764,0.07384775709345838,0.0026052768698782624
0.8431818181818181,0.0803030303030303,0.0737689393939394,0.002746212121212121
0.8427530057748746,0.08046956357095522,0.07393732841048944,0.0028401022436807723
0.8422073926830422,0.08045813810402765,0.07449477022102324,0.0028396989919068577
0.8424190800681431,0.08054135907628242,0.07420026500094644,0.0028392958546280523
0.8423866754991957,0.08053373710608498,0.07424056023469291,0.0028390271600264977
0.842038035764973,0.08080234648500331,0.07427381966127354,0.002885798088750118
0.8417218543046358,0.08084200567644276,0.07455061494796594,0.0028855250709555347
0.8415003310945038,0.08092895657932078,0.07468546022136033,0.00288525210481506
0.8412315550510783,0.0811577752553916,0.07472569050321604,0.0028849791903140373
0.8406317979759765,0.08138655064787667,0.07509694504870898,0.0028847063274378133
0.8411670134291659,0.08128428220162663,0.07466427085303574,0.002884433516171742
0.8415130023640662,0.0808983451536643,0.07470449172576832,0.002884160756501182
0.8416225416036308,0.08084341906202723,0.0746501512859304,0.0028838880484114977
0.8417147178372247,0.08063143964457889,0.07467624539181397,0.002977597126382456
0.8416973820999906,0.0807579623854078,0.07452036669501938,0.00302428881958227
0.8410958904109589,0.08058573452999528,0.07515351913084553,0.0031648559282002834
0.8405591763483518,0.08123169925380183,0.07499763861339379,0.0032114857844526305
0.840305977901596,0.08116913778449335,0.075266786287657,0.0032580980262536595
0.8401472948730054,0.08115380983854216,0.07539420262487018,0.003304692663582287
0.8401076334796771,0.08157484775527546,0.07506018977481943,0.003257328990228013
0.8392730705687986,0.08194477224451263,0.07552513570922822,0.003257021477460467
0.8389258577563831,0.0824484402284204,0.0753221010901883,0.003303600925008259
0.8383275919022226,0.08286536737294134,0.07550375159265726,0.003303289132178755
0.8381541074883216,0.08276317652054924,0.07577973859293163,0.003302977398197518
0.8383109223873555,0.08247228119839585,0.07591413069120076,0.0033026657230478887
0.8388055476931786,0.08222473818284744,0.07566751580337767,0.0033021983205962827
0.8390094339622641,0.08202830188679246,0.07566037735849057,0.0033018867924528303
0.8391661164041129,0.08202056409772664,0.07551174417507782,0.003301575323082728
0.8385134179125595,0.08272414280997972,0.07550818280432015,0.003254256473140593
0.8381590116004904,0.08304253513156654,0.07554465717249835,0.0032537960954446853
0.8377881487766935,0.08353368217602414,0.07533116485174185,0.0033470041955404703
0.8381105034885914,0.0833019045823119,0.07528757307184612,0.003300018857250613
0.8378429339115678,0.08319977373432638,0.0756575846139342,0.003299707740171585
0.837300278078899,0.0836593297827214,0.07569401894707074,0.003346373191308856
0.836718345035578,0.0838791762876396,0.07600961311908015,0.003392865557702276
0.8369780375153172,0.08384390611744745,0.07592610048072392,0.0032519558865114527
0.8367106503298775,0.08426013195098964,0.07577756833176248,0.0032516493873704054
0.8364981388116666,0.08448381472930311,0.07576685671205767,0.003251189746972624
0.8365135453474676,0.0848527679623086,0.07538280329799764,0.0032508833922261482
0.8363088228366856,0.08497809600075369,0.07541570493193274,0.0032973762306279146
0.8359003344166549,0.08525269652866092,0.07554990344307852,0.003297065611605671
0.8359312455851189,0.08495408523663762,0.07577113256416294,0.0033435366140805276
0.8354758205019541,0.0851344351838772,0.07604652257851863,0.0033432217356500447
0.8348321484062338,0.08569141673336786,0.07613352794387683,0.0033429069165214933
0.8351301727790593,0.08554211195329786,0.07598512311096464,0.0033425921566781224
0.834502235820193,0.085667215815486,0.07644151565074135,0.003389032713579666
0.8345645320660613,0.08558791699995295,0.07631863736884205,0.0035289135651437446
0.8341566690190544,0.08590919783580334,0.07640555163490943,0.0035285815102328866
0.834438955539873,0.08595624558927312,0.0761232651140908,0.0034815337567631146
0.8341096212655845,0.08656786638438015,0.07588802634674194,0.0034344860032933426
0.8347993790865046,0.08589303353873654,0.07582670868808504,0.0034808786866738794
0.8336703503409358,0.08666823418763225,0.07608746766988009,0.003573947801551846
0.8331531192703681,0.08678482440881952,0.07639509190917211,0.0036669644116402614
0.8320876228082545,0.08715272881116909,0.07709302872185399,0.003666619658722324
0.8317743830787309,0.08733254994124559,0.0772267920094007,0.0036662749706227967
0.8312811354450607,0.08750822445718583,0.0775448820377855,0.003665758059968042
0.8314617300192642,0.08720575106892825,0.07762063618850726,0.0037118827233002865
0.8313054916146004,0.08733029548550758,0.07760605064123643,0.0037581622586555174
0.830851613509324,0.08765089952557659,0.07773967776786134,0.00375780919723801
0.8305156382079459,0.08781816474124167,0.0778623086315394,0.0038038884192730348
0.8306254695717505,0.08809166040571,0.07747933884297521,0.0038035311795642374
0.8310322156476002,0.08805297266835728,0.07720484643561566,0.003709965248426787
0.8309938500539881,0.08835265949955401,0.07685085207267264,0.0038026383737852685
0.8307670641254342,0.0882546239789691,0.07722279598159797,0.0037555159139986854
0.8300797747536368,0.08859690286250586,0.07742843735335524,0.0038948850305021115
0.8297203453453453,0.08863551051051051,0.07774962462462462,0.0038945195195195194
0.8289306995730306,0.08886595035893587,0.07835593299863933,0.0038474170693942665
0.8288448906821807,0.08914328610303088,0.0782115041756592,0.0038003190391292106
0.8284240150093809,0.08944652908067542,0.07823639774859287,0.003893058161350844
0.8287456037514654,0.08933177022274326,0.07798358733880421,0.003939038686987104
0.8288165791447862,0.0890847711927982,0.07816016504126032,0.003938484621155289
0.8283249730439267,0.08949416342412451,0.07824293282077727,0.003937930711171534
0.8279030518963012,0.09015048520931977,0.07805541231072148,0.0038910505836575876
0.8272160502507852,0.09032953639900623,0.0785637275582431,0.0038906857919654993
0.8267491447584235,0.09025727541121889,0.07901026289891748,0.003983316931440086
0.8266554196541543,0.09025727541121889,0.07915085055532124,0.0039364543793054966
0.8260788080401068,0.09028721360633463,0.07965140795577004,0.003982570397788502
0.8252986647926915,0.09074724759896931,0.07997189037245256,0.003982197235886624
0.825315032557268,0.09055136553145642,0.08015177776736777,0.003981824143907809
0.8245351070307743,0.09091760738207878,0.08056583446531454,0.003981451121832404
0.8239730198135744,0.09138601339641202,0.0807063562696145,0.003934610520399082
0.8236781716854774,0.0917435489158432,0.08059757411136609,0.0039807052873132584
0.822463598483075,0.09237323844749286,0.08108993866754062,0.004073224401891474
0.8211728366172134,0.0929002667665091,0.08171479384096972,0.004212102775307718
0.8209555898731807,0.09279797837989612,0.08203472319715475,0.004211708549768356
0.8203340663453891,0.0933420670939971,0.08206615823702802,0.004257708323585832
0.8195256584179258,0.09369883519670674,0.08247181550264303,0.004303690882724424
0.8196698311742974,0.09348547911892625,0.0824486741804237,0.00439601552635271
0.8193931460096311,0.09345925475711815,0.0826593108607228,0.004488288372527935
0.8192061339941091,0.09350600776099864,0.0828463228762448,0.004441535368647435
0.8194866520173921,0.09359951376875965,0.0825190518490813,0.004394782364766936
0.8202142088770403,0.09372807632945138,0.081895140545344,0.004162574248164258
0.8199971940326427,0.09385960809989244,0.08198101295421596,0.004162184913248842
0.819452887537994,0.0944587327566051,0.08192658405424363,0.004161795651157353
0.8194996492868833,0.09413140051437924,0.08225391629646948,0.004115033902267945
0.8196399345335516,0.09403787701660042,0.08225391629646948,0.004068272153378536
0.8196652328408454,0.09430521787918458,0.08196184776510193,0.004067701514868151
0.8199541820561971,0.09439431483472813,0.08158399177147131,0.004067511337603441
0.8205236091631604,0.09406264609630668,0.08139317438055166,0.004020570359981299
0.8195970267869664,0.09452573512224767,0.08185685568697115,0.004020382403814689
0.8201916335592428,0.09436784295396121,0.08137415283944847,0.004066370647347511
0.8205439760725302,0.09407421254322834,0.08131601084213477,0.004065800542106739
0.8205224054950703,0.09420120555114248,0.08121115835708612,0.004065230596701089
0.8212099976640972,0.09385657556645643,0.08082223779490773,0.004111188974538659
0.8210782023731664,0.09413248621881716,0.08072503036531814,0.004064281042698309
0.8200289597832687,0.09472651688542202,0.08118081180811808,0.004063711523191182
0.8201690877668271,0.09435284226259984,0.08146106777523471,0.004017002195338409
0.8199355411275632,0.09467980755756925,0.08141435844738194,0.0039702928674856365
0.8188355045057665,0.09459774945137041,0.08245786057804548,0.004108885464817668
0.8193491151888687,0.09399075500770417,0.08259793621889154,0.0040621935845356495
0.8188991082683599,0.09421541621924459,0.08282366123535179,0.004061814277043746
0.818729284347136,0.09397320386536576,0.08323607674711732,0.004061435040380934
0.8185000233350446,0.09376020908199935,0.08358612964950764,0.004153637933448453
0.8178213202705855,0.09447165850244926,0.08341497550734779,0.0042920457196174485
0.8173718337453935,0.09492932779773289,0.08340719317068619,0.004291645286187433
0.8170794272655193,0.09519145562240568,0.08339163285294529,0.004337484259129705
0.8168679192503147,0.09538906242715278,0.08326728518812065,0.004475733134411861
0.8170885190882394,0.09532466321726565,0.08306530555167109,0.0045215121428238475
0.8172158270028429,0.09544670736822482,0.08277019154588246,0.004567274083049821
0.8160089456273587,0.09593253506033639,0.08339933839630993,0.004659180915994968
0.8167839336470808,0.09570849447835608,0.08294114906108756,0.004566422813475607
0.8165556435459077,0.09610099222061769,0.082685051474356,0.004658312759118647
0.8159377765357925,0.09650225886078898,0.08285594522844768,0.004704019374970891
0.8165137614678899,0.09649327061891678,0.08228938667163414,0.004703581241559168
0.8163787885841985,0.09651287303878206,0.08231295684156618,0.0047953815354532334
0.8167978025047721,0.09641975883421015,0.08203361422785047,0.004748824433167279
0.8171577526416236,0.09640180607922544,0.08164595261369455,0.004794488665456407
0.8167388167388168,0.09640180607922544,0.08211143695014662,0.0047479402318111995
0.8172213171980451,0.09620665580637654,0.08182452874098207,0.00474749825459623
0.8171157336311601,0.09604914142119224,0.08204197496393503,0.0047931499837125975
0.8170947329238787,0.096035734226689,0.08207705192629816,0.00479248092313419
0.8173779494578117,0.09563922371666589,0.082328850002327,0.0046539768231954205
0.8172428232447774,0.09551947145582283,0.08249197413111245,0.00474573116828735
0.817411939881811,0.09571448513331161,0.08222046438043833,0.004653110604439068
0.817411939881811,0.09590060955748918,0.08208087106230515,0.004606579498394677
0.8169597171829938,0.09619499488324496,0.08214717648153316,0.004698111452228114
0.8166682169100549,0.09636312901125477,0.08222490931076179,0.004743744767928565
0.8156879155623751,0.09699167712837681,0.08253126888919887,0.004789138420049286
0.8157894736842105,0.09689417891017296,0.08257392598103032,0.0047424214245862005
0.8161063839680104,0.0965267122332264,0.08271725484725903,0.004649648951504161
0.8156377835626627,0.09636481963555225,0.08330234287839346,0.004695053923391595
0.8155032995631565,0.09657031322613625,0.08313969699786225,0.00478669021284506
0.8152966869569258,0.09683564890107337,0.08308164118767715,0.0047860229543236835
0.815499697997491,0.09650141708869582,0.08321330669516332,0.0047855782186498165
0.8152502207146508,0.09646391896287347,0.08359276985270202,0.004693090469773709
0.8151401087411125,0.09675170779311307,0.08350759793670709,0.004600585529067336
0.8142106975231191,0.09740229564570844,0.08383289186300479,0.0045541149681676656
0.8141058402639038,0.09733773172884821,0.08395669748640988,0.004599730520838173
0.8141987641128096,0.09724480787994239,0.0840031594108628,0.004553268596385262
0.8129907540770339,0.09798819867118896,0.08451424057984482,0.004506806671932351
0.8138325049932649,0.09777509405917599,0.08379395234335082,0.004598448604208277
0.8136002601142645,0.09777509405917599,0.08407264619815133,0.004551999628408194
0.8126770373810077,0.09839795681448804,0.08428140236823775,0.0046436034362665425
0.8126770373810077,0.09881588112375203,0.08390991409333642,0.0045971674019038775
0.8125551376700562,0.09871384129637369,0.08413428054046525,0.00459674049310489
0.8130658866137345,0.09834238751915308,0.0840414170961601,0.0045503087709523144
0.8131587500580396,0.09824952407484794,0.08408784881831267,0.00450387704879974
0.8132862912585302,0.09776704888352444,0.08439719604475186,0.004549463813193445
0.813593945865639,0.09824040113282882,0.08370862157017503,0.0044570314313570735
0.8135443743037505,0.09872818418121054,0.08322502784998144,0.004502413665057557
0.8134979576680282,0.09877460081693279,0.08327144448570367,0.004455997029335313
0.8137213944204614,0.09873276702409135,0.08318247226477278,0.004363366290674465
0.8137851009514969,0.09835228591320493,0.08349965189139011,0.0043629612439081
0.8137646185260813,0.09838500092816038,0.08344161871171338,0.004408761834044923
0.8139038425839985,0.0981529608316317,0.0835808427696306,0.004362353814739187
0.8135207869339273,0.09855233853006681,0.08351893095768374,0.0044079435783221975
0.8144865667486427,0.09823210059858012,0.08296598765718528,0.004315344995591852
0.8144779582366589,0.09781902552204176,0.08348027842227378,0.004222737819025522
0.8145415738678545,0.09808834446919079,0.08314773570898293,0.004222345953971789
0.8151447661469933,0.09762435040831477,0.08305493689680772,0.0041759465478841875
0.8148027842227378,0.09767981438515082,0.0834338747099768,0.004083526682134571
0.81445738412286,0.0973878346401893,0.08407182294808148,0.0040829582888692985
0.8147529575504523,0.09751797726745534,0.08364648573416841,0.004082579447923915
