time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
4061,32352,426,429,16195,16157,15795,11577,6238,1258,15795,11577,6238,1258,1159,787,496,99,4279,4233,4223,4175,4099,3892,3492,2793,1150,16,0
4062,32355,426,429,16194,16161,15801,11599,6216,1261,15801,11599,6216,1261,1161,788,494,100,4280,4231,4222,4172,4102,3903,3503,2781,1135,26,0
4063,32358,426,429,16220,16138,15794,11602,6223,1261,15794,11602,6223,1261,1162,785,491,100,4282,4233,4220,4176,4100,3912,3485,2797,1132,21,0
4064,32362,426,430,16206,16156,15814,11588,6210,1250,15814,11588,6210,1250,1164,785,487,95,4283,4240,4218,4172,4100,3920,3476,2794,1143,16,0
4065,32366,426,430,16204,16162,15801,11600,6225,1260,15801,11600,6225,1260,1167,787,486,97,4282,4241,4212,4183,4104,3914,3482,2788,1145,15,0
4066,32370,426,430,16213,16157,15818,11584,6228,1260,15818,11584,6228,1260,1163,784,488,98,4283,4248,4204,4182,4111,3905,3482,2782,1153,20,0
4067,32373,426,429,16199,16174,15821,11574,6240,1262,15821,11574,6240,1262,1162,783,492,97,4282,4250,4204,4188,4107,3908,3476,2780,1160,18,0
4068,32377,426,430,16195,16182,15835,11564,6238,1260,15835,11564,6238,1260,1164,786,494,96,4284,4250,4205,4191,4106,3922,3471,2776,1156,16,0
4069,32381,426,430,16213,16168,15831,11592,6233,1275,15831,11592,6233,1275,1164,781,495,98,4288,4251,4206,4190,4096,3922,3461,2776,1172,19,0
4070,32384,426,429,16176,16208,15849,11579,6228,1272,15849,11579,6228,1272,1175,781,492,99,4288,4256,4204,4188,4096,3928,3476,2756,1166,26,0
4071,32387,427,430,16189,16198,15861,11564,6227,1265,15861,11564,6227,1265,1173,776,492,99,4287,4255,4208,4195,4093,3932,3472,2760,1174,11,0
4072,32391,426,430,16195,16196,15850,11569,6234,1262,15850,11569,6234,1262,1176,779,494,99,4288,4261,4206,4194,4097,3935,3485,2746,1161,18,0
4073,32395,426,430,16181,16214,15848,11564,6242,1259,15848,11564,6242,1259,1176,784,495,96,4286,4260,4209,4189,4094,3943,3496,2733,1165,20,0
4074,32398,427,430,16186,16212,15852,11560,6251,1265,15852,11560,6251,1265,1185,780,496,97,4287,4260,4215,4183,4095,3941,3503,2748,1152,14,0
4075,32401,427,430,16175,16226,15866,11551,6251,1267,15866,11551,6251,1267,1183,780,494,95,4291,4259,4217,4181,4107,3934,3491,2767,1133,21,0
4076,32404,427,430,16192,16212,15831,11580,6264,1271,15831,11580,6264,1271,1188,785,487,94,4288,4265,4220,4175,4108,3946,3498,2753,1128,23,0
4077,32408,426,430,16196,16212,15822,11610,6243,1267,15822,11610,6243,1267,1183,798,489,94,4290,4262,4224,4178,4113,3952,3489,2747,1129,24,0
4078,32412,426,430,16194,16218,15828,11609,6242,1267,15828,11609,6242,1267,1182,791,492,93,4288,4267,4224,4177,4115,3931,3494,2778,1119,19,0
4079,32415,427,430,16194,16221,15829,11617,6233,1264,15829,11617,6233,1264,1187,793,494,92,4285,4270,4225,4180,4113,3925,3493,2770,1131,23,0
4080,32418,427,430,16173,16245,15813,11620,6239,1254,15813,11620,6239,1254,1189,796,498,91,4286,4267,4236,4173,4117,3919,3490,2789,1120,21,0
4081,32421,427,430,16190,16231,15840,11584,6253,1256,15840,11584,6253,1256,1181,803,497,91,4289,4262,4240,4177,4122,3914,3506,2768,1124,19,0
4082,32424,427,430,16186,16238,15862,11572,6244,1254,15862,11572,6244,1254,1182,797,494,90,4287,4266,4242,4177,4120,3939,3501,2740,1138,14,0
4083,32427,427,430,16199,16228,15867,11579,6239,1258,15867,11579,6239,1258,1190,792,495,92,4286,4270,4242,4183,4118,3933,3508,2743,1117,27,0
4084,32430,427,430,16198,16232,15874,11563,6249,1256,15874,11563,6249,1256,1197,788,500,93,4290,4265,4242,4190,4109,3939,3519,2743,1117,16,0
4085,32433,427,430,16193,16240,15861,11567,6265,1260,15861,11567,6265,1260,1205,785,507,94,4287,4267,4240,4192,4108,3950,3515,2722,1132,20,0
4086,32437,427,431,16197,16240,15874,11565,6246,1248,15874,11565,6246,1248,1208,781,507,95,4286,4267,4246,4196,4093,3943,3516,2759,1116,15,0
4087,32440,427,430,16195,16245,15881,11565,6240,1246,15881,11565,6240,1246,1200,784,505,94,4287,4267,4243,4202,4096,3941,3522,2756,1106,20,0
4088,32443,427,430,16174,16269,15889,11563,6225,1234,15889,11563,6225,1234,1191,782,506,94,4287,4262,4250,4199,4093,3947,3508,2765,1113,19,0
4089,32446,427,430,16162,16284,15896,11546,6239,1235,15896,11546,6239,1235,1191,774,505,96,4289,4261,4255,4203,4095,3942,3507,2788,1092,14,0
4090,32449,427,430,16146,16303,15882,11570,6236,1239,15882,11570,6236,1239,1187,775,505,95,4288,4263,4248,4214,4089,3930,3521,2762,1112,22,0
4091,32451,428,430,16150,16301,15874,11578,6235,1236,15874,11578,6235,1236,1183,779,502,95,4291,4258,4243,4215,4097,3931,3499,2775,1111,31,0
4092,32455,427,431,16124,16331,15864,11576,6251,1236,15864,11576,6251,1236,1180,774,497,91,4291,4256,4247,4216,4100,3925,3509,2771,1116,24,0
4093,32458,428,431,16128,16330,15880,11551,6261,1234,15880,11551,6261,1234,1179,773,501,93,4291,4258,4249,4213,4111,3920,3509,2775,1116,16,0
4094,32462,427,431,16142,16320,15890,11550,6259,1237,15890,11550,6259,1237,1180,767,498,93,4293,4255,4247,4216,4122,3908,3510,2770,1129,12,0
4095,32466,427,431,16167,16299,15903,11552,6255,1244,15903,11552,6255,1244,1184,764,497,93,4295,4256,4246,4214,4126,3907,3517,2770,1120,15,0
4096,32470,427,431,16194,16276,15912,11545,6265,1252,15912,11545,6265,1252,1183,763,497,93,4288,4255,4240,4218,4132,3910,3501,2779,1125,22,0
4097,32474,427,431,16207,16267,15921,11547,6263,1257,15921,11547,6263,1257,1167,761,493,91,4290,4256,4238,4212,4137,3925,3507,2760,1129,20,0
4098,32478,427,431,16202,16276,15926,11533,6279,1260,15926,11533,6279,1260,1164,757,499,92,4290,4257,4233,4224,4135,3924,3520,2755,1129,11,0
4099,32482,427,431,16201,16281,15922,11531,6292,1263,15922,11531,6292,1263,1159,754,500,93,4294,4254,4230,4229,4144,3934,3510,2757,1113,17,0
4100,32485,428,431,16234,16251,15940,11522,6278,1255,15940,11522,6278,1255,1168,748,497,92,4298,4253,4230,4223,4148,3932,3494,2778,1114,15,0
4101,32488,428,431,16249,16239,15932,11517,6294,1255,15932,11517,6294,1255,1175,748,498,92,4299,4262,4225,4218,4148,3945,3503,2768,1106,14,0
4102,32491,428,431,16247,16244,15908,11535,6302,1254,15908,11535,6302,1254,1177,746,502,93,4299,4263,4222,4216,4149,3930,3509,2791,1093,19,0
4103,32494,428,431,16266,16228,15907,11546,6293,1252,15907,11546,6293,1252,1180,744,503,95,4301,4263,4228,4209,4150,3940,3511,2767,1113,12,0
4104,32497,428,431,16274,16223,15875,11562,6319,1259,15875,11562,6319,1259,1179,747,510,97,4301,4265,4227,4201,4155,3942,3479,2789,1121,17,0
4105,32500,428,431,16268,16232,15871,11556,6334,1261,15871,11556,6334,1261,1181,745,506,95,4300,4268,4230,4200,4154,3945,3486,2798,1096,23,0
4106,32503,428,431,16260,16243,15877,11548,6336,1258,15877,11548,6336,1258,1186,742,504,96,4299,4266,4235,4195,4152,3954,3497,2775,1118,12,0
4107,32507,428,432,16250,16257,15863,11569,6332,1257,15863,11569,6332,1257,1186,743,510,95,4300,4267,4234,4190,4148,3957,3503,2780,1107,21,0
4108,32511,428,432,16233,16278,15863,11571,6327,1250,15863,11571,6327,1250,1190,745,513,95,4302,4266,4237,4189,4144,3954,3500,2792,1108,19,0
4109,32514,428,431,16240,16274,15870,11567,6325,1248,15870,11567,6325,1248,1187,745,516,95,4301,4268,4238,4188,4153,3959,3504,2758,1131,14,0
4110,32517,428,431,16240,16277,15878,11584,6309,1254,15878,11584,6309,1254,1192,751,514,97,4300,4272,4234,4196,4140,3965,3495,2752,1143,20,0
4111,32520,428,431,16273,16247,15881,11571,6317,1249,15881,11571,6317,1249,1186,742,511,95,4303,4274,4240,4189,4140,3955,3527,2745,1132,15,0
4112,32524,428,432,16263,16261,15895,11552,6329,1252,15895,11552,6329,1252,1187,741,507,95,4300,4276,4238,4191,4139,3971,3506,2773,1103,27,0
4113,32528,428,432,16276,16252,15907,11550,6319,1248,15907,11550,6319,1248,1184,748,508,98,4301,4279,4236,4204,4131,3976,3509,2768,1100,24,0
4114,32531,429,432,16249,16282,15901,11555,6320,1245,15901,11555,6320,1245,1188,746,508,99,4302,4274,4241,4202,4124,3977,3517,2745,1118,31,0
4115,32534,429,432,16265,16269,15917,11546,6305,1234,15917,11546,6305,1234,1189,739,500,98,4303,4272,4244,4206,4123,3967,3528,2733,1131,27,0
4116,32538,428,432,16274,16264,15928,11519,6312,1221,15928,11519,6312,1221,1188,742,503,101,4305,4268,4245,4209,4119,3962,3532,2775,1108,15,0
4117,32542,428,432,16272,16270,15942,11524,6298,1222,15942,11524,6298,1222,1183,749,506,103,4306,4268,4248,4208,4118,3959,3529,2768,1114,24,0
4118,32546,428,432,16260,16286,15954,11516,6304,1228,15954,11516,6304,1228,1182,754,506,103,4304,4273,4246,4210,4117,3967,3529,2751,1123,26,0
4119,32549,429,432,16258,16291,15935,11516,6324,1226,15935,11516,6324,1226,1179,750,508,103,4304,4272,4248,4207,4120,3967,3522,2756,1135,18,0
4120,32553,428,432,16224,16329,15950,11509,6309,1215,15950,11509,6309,1215,1179,747,508,103,4310,4269,4251,4202,4129,3948,3544,2746,1143,11,0
4121,32557,428,432,16231,16326,15940,11528,6306,1217,15940,11528,6306,1217,1183,755,510,102,4311,4268,4255,4200,4125,3945,3527,2788,1114,24,0
4122,32561,428,432,16204,16357,15956,11521,6305,1221,15956,11521,6305,1221,1188,755,510,102,4315,4268,4255,4203,4122,3947,3544,2756,1135,16,0
4123,32564,429,432,16215,16349,15950,11541,6306,1233,15950,11541,6306,1233,1190,752,513,102,4314,4267,4252,4197,4131,3938,3532,2770,1144,19,0
4124,32567,429,432,16212,16355,15954,11526,6322,1235,15954,11526,6322,1235,1195,749,511,103,4316,4273,4247,4206,4130,3939,3515,2788,1132,21,0
4125,32570,429,432,16198,16372,15952,11538,6316,1236,15952,11538,6316,1236,1195,750,508,101,4316,4279,4240,4212,4127,3948,3511,2786,1136,15,0
4126,32573,429,432,16213,16360,15944,11538,6322,1231,15944,11538,6322,1231,1190,758,508,102,4316,4282,4237,4205,4122,3955,3509,2772,1150,25,0
4127,32576,429,432,16217,16359,15949,11538,6319,1230,15949,11538,6319,1230,1192,757,508,102,4315,4280,4239,4211,4126,3949,3511,2792,1136,17,0
4128,32579,429,432,16221,16358,15931,11568,6311,1231,15931,11568,6311,1231,1193,759,502,100,4314,4282,4242,4211,4131,3942,3518,2794,1132,13,0
4129,32582,429,432,16221,16361,15912,11605,6297,1232,15912,11605,6297,1232,1195,759,499,97,4311,4284,4240,4211,4125,3946,3538,2788,1126,13,0
4130,32585,429,432,16240,16345,15927,11600,6288,1230,15927,11600,6288,1230,1202,757,495,96,4314,4284,4241,4221,4110,3950,3526,2798,1119,22,0
4131,32588,429,432,16228,16360,15945,11596,6274,1227,15945,11596,6274,1227,1205,755,494,98,4310,4288,4237,4228,4119,3941,3527,2789,1127,22,0
4132,32592,429,433,16215,16377,15946,11600,6279,1233,15946,11600,6279,1233,1199,755,496,99,4312,4291,4240,4224,4119,3935,3531,2788,1122,30,0
4133,32595,429,432,16211,16384,15943,11609,6271,1228,15943,11609,6271,1228,1201,755,494,99,4313,4294,4243,4221,4112,3950,3531,2770,1141,20,0
4134,32598,429,432,16205,16393,15936,11631,6262,1231,15936,11631,6262,1231,1196,749,488,99,4310,4293,4248,4216,4118,3961,3536,2766,1128,22,0
4135,32601,429,432,16202,16399,15939,11625,6270,1233,15939,11625,6270,1233,1192,744,490,99,4310,4294,4254,4207,4120,3954,3527,2780,1132,23,0
4136,32604,429,432,16206,16398,15939,11624,6278,1237,15939,11624,6278,1237,1189,744,489,98,4311,4291,4258,4204,4112,3960,3529,2766,1153,20,0
4137,32607,429,432,16205,16402,15940,11634,6268,1235,15940,11634,6268,1235,1187,736,484,94,4311,4292,4257,4206,4118,3955,3528,2776,1142,22,0
4138,32610,429,432,16205,16405,15912,11665,6276,1243,15912,11665,6276,1243,1193,746,484,95,4313,4287,4263,4208,4118,3945,3519,2799,1140,18,0
4139,32614,429,433,16206,16408,15908,11660,6285,1239,15908,11660,6285,1239,1178,745,487,93,4310,4287,4265,4208,4126,3943,3504,2808,1141,22,0
4140,32617,430,433,16196,16421,15922,11642,6297,1244,15922,11642,6297,1244,1180,740,490,93,4312,4291,4260,4210,4129,3942,3530,2784,1134,25,0
4141,32621,429,433,16219,16402,15915,11638,6304,1236,15915,11638,6304,1236,1173,734,495,91,4314,4286,4264,4210,4137,3941,3528,2786,1127,28,0
4142,32625,429,433,16218,16407,15907,11648,6303,1233,15907,11648,6303,1233,1178,737,483,91,4315,4287,4265,4211,4144,3940,3524,2788,1128,23,0
4143,32629,429,433,16231,16398,15903,11637,6320,1231,15903,11637,6320,1231,1183,728,484,91,4316,4285,4266,4215,4143,3930,3536,2793,1119,26,0
4144,32632,430,433,16244,16388,15941,11606,6315,1230,15941,11606,6315,1230,1191,729,486,92,4318,4285,4268,4212,4141,3937,3543,2808,1099,21,0
4145,32636,429,433,16254,16382,15939,11619,6308,1230,15939,11619,6308,1230,1186,729,490,93,4320,4283,4271,4217,4134,3941,3548,2807,1096,19,0
4146,32640,429,433,16272,16368,15918,11644,6307,1229,15918,11644,6307,1229,1192,735,486,90,4315,4286,4269,4220,4125,3946,3545,2824,1091,19,0
4147,32643,430,433,16295,16348,15920,11670,6286,1233,15920,11670,6286,1233,1193,737,484,91,4313,4285,4274,4223,4118,3950,3537,2838,1084,21,0
4148,32646,430,433,16296,16350,15911,11674,6303,1242,15911,11674,6303,1242,1182,739,487,90,4315,4284,4269,4230,4120,3957,3539,2820,1098,14,0
4149,32649,430,433,16288,16361,15900,11680,6309,1240,15900,11680,6309,1240,1176,742,492,91,4316,4283,4266,4236,4118,3966,3530,2799,1122,13,0
4150,32652,430,433,16296,16356,15877,11718,6300,1243,15877,11718,6300,1243,1176,751,486,90,4313,4289,4269,4235,4123,3969,3514,2824,1106,10,0
4151,32655,430,433,16308,16347,15881,11721,6295,1242,15881,11721,6295,1242,1165,743,485,89,4313,4292,4263,4238,4123,3960,3532,2806,1108,20,0
4152,32658,430,433,16308,16350,15892,11705,6300,1239,15892,11705,6300,1239,1162,746,484,87,4315,4291,4264,4240,4121,3971,3527,2791,1126,12,0
4153,32661,430,433,16306,16355,15903,11701,6298,1241,15903,11701,6298,1241,1152,745,485,87,4316,4295,4264,4242,4132,3961,3505,2815,1116,15,0
4154,32664,430,433,16316,16348,15922,11691,6297,1246,15922,11691,6297,1246,1150,745,486,89,4320,4292,4265,4244,4126,3959,3500,2816,1126,16,0
4155,32667,430,433,16319,16348,15907,11703,6303,1246,15907,11703,6303,1246,1150,741,488,87,4324,4290,4266,4244,4130,3945,3499,2838,1113,18,0
4156,32671,430,434,16314,16357,15903,11717,6303,1252,15903,11717,6303,1252,1156,738,484,88,4325,4287,4268,4242,4126,3947,3497,2827,1139,13,0
4157,32674,430,433,16321,16353,15920,11726,6277,1249,15920,11726,6277,1249,1157,739,478,84,4325,4290,4266,4236,4137,3934,3515,2804,1153,14,0
4158,32678,430,434,16292,16386,15902,11734,6285,1243,15902,11734,6285,1243,1159,743,479,85,4324,4292,4268,4231,4134,3937,3527,2805,1140,20,0
4159,32681,430,433,16310,16371,15891,11738,6290,1238,15891,11738,6290,1238,1161,752,483,85,4322,4293,4265,4224,4149,3920,3516,2793,1174,25,0
4160,32685,430,434,16281,16404,15909,11729,6291,1244,15909,11729,6291,1244,1166,750,482,87,4323,4291,4272,4229,4144,3938,3527,2783,1165,13,0
4161,32689,430,434,16307,16382,15898,11744,6297,1250,15898,11744,6297,1250,1164,745,481,86,4322,4294,4275,4227,4154,3937,3518,2796,1144,22,0
4162,32693,430,434,16332,16361,15896,11748,6297,1248,15896,11748,6297,1248,1166,745,483,86,4320,4295,4275,4233,4156,3938,3532,2795,1128,21,0
4163,32696,431,434,16319,16377,15870,11763,6315,1252,15870,11763,6315,1252,1164,740,482,86,4322,4289,4280,4229,4162,3944,3524,2761,1158,27,0
4164,32700,430,434,16331,16369,15871,11765,6328,1264,15871,11765,6328,1264,1174,740,483,89,4322,4294,4270,4230,4163,3936,3541,2771,1146,27,0
4165,32704,430,434,16330,16374,15900,11760,6315,1271,15900,11760,6315,1271,1180,743,481,90,4323,4301,4267,4231,4167,3946,3509,2785,1152,23,0
4166,32708,430,434,16345,16363,15875,11773,6334,1274,15875,11773,6334,1274,1170,744,480,87,4328,4296,4262,4236,4164,3938,3518,2782,1166,18,0
4167,32711,431,434,16351,16360,15860,11787,6337,1273,15860,11787,6337,1273,1160,745,485,89,4329,4295,4267,4233,4153,3966,3513,2795,1139,21,0
4168,32714,431,434,16335,16379,15833,11822,6339,1280,15833,11822,6339,1280,1149,745,486,89,4327,4298,4268,4233,4142,3967,3521,2796,1142,20,0
4169,32717,431,434,16343,16374,15843,11820,6330,1276,15843,11820,6330,1276,1152,745,489,92,4328,4301,4273,4232,4144,3976,3495,2813,1130,25,0
4170,32720,431,434,16351,16369,15854,11808,6336,1278,15854,11808,6336,1278,1149,736,485,90,4325,4308,4265,4239,4145,3967,3521,2802,1133,15,0
4171,32723,431,434,16360,16363,15861,11818,6318,1274,15861,11818,6318,1274,1142,733,485,89,4326,4305,4269,4239,4133,3984,3525,2781,1142,19,0
4172,32726,431,434,16372,16354,15874,11803,6322,1273,15874,11803,6322,1273,1148,736,486,90,4328,4301,4267,4242,4138,3978,3517,2808,1133,14,0
4173,32729,431,434,16384,16345,15883,11810,6304,1268,15883,11810,6304,1268,1145,742,479,89,4325,4301,4267,4245,4144,3985,3522,2804,1112,24,0
4174,32732,431,434,16373,16359,15884,11809,6313,1274,15884,11809,6313,1274,1148,744,478,88,4324,4300,4274,4229,4155,3994,3530,2822,1085,19,0
4175,32735,431,434,16386,16349,15890,11813,6310,1278,15890,11813,6310,1278,1158,751,476,91,4327,4302,4278,4223,4160,3984,3535,2804,1095,27,0
4176,32738,431,434,16398,16340,15900,11803,6313,1278,15900,11803,6313,1278,1152,758,472,88,4327,4305,4273,4218,4168,3984,3550,2790,1093,30,0
4177,32741,431,434,16391,16350,15916,11794,6311,1280,15916,11794,6311,1280,1156,762,470,87,4329,4300,4270,4223,4169,3983,3564,2796,1090,17,0
4178,32744,431,434,16390,16354,15906,11800,6316,1278,15906,11800,6316,1278,1170,765,469,87,4332,4297,4276,4225,4174,3972,3570,2791,1096,11,0
4179,32747,431,434,16397,16350,15918,11782,6326,1279,15918,11782,6326,1279,1176,767,473,87,4334,4298,4273,4234,4168,3969,3560,2776,1122,13,0
4180,32751,431,435,16397,16354,15902,11783,6346,1280,15902,11783,6346,1280,1172,768,470,87,4334,4297,4280,4225,4174,3966,3568,2796,1100,11,0
4181,32755,431,435,16393,16362,15920,11782,6325,1272,15920,11782,6325,1272,1171,761,473,86,4333,4302,4278,4230,4172,3958,3586,2797,1080,19,0
4182,32758,432,435,16402,16356,15918,11809,6305,1274,15918,11809,6305,1274,1166,752,473,86,4333,4308,4276,4228,4176,3960,3579,2785,1087,26,0
4183,32761,431,434,16430,16331,15900,11832,6306,1277,15900,11832,6306,1277,1163,752,472,85,4335,4305,4276,4231,4163,3965,3567,2779,1117,23,0
4184,32765,431,435,16447,16318,15909,11834,6290,1268,15909,11834,6290,1268,1168,757,471,84,4337,4305,4275,4237,4148,3962,3566,2777,1136,22,0
4185,32769,431,435,16439,16330,15902,11842,6278,1253,15902,11842,6278,1253,1163,757,477,86,4339,4302,4275,4245,4138,3961,3547,2796,1149,17,0
4186,32773,431,435,16452,16321,15854,11901,6283,1265,15854,11901,6283,1265,1154,766,482,86,4341,4303,4282,4237,4136,3966,3545,2781,1159,23,0
4187,32776,432,435,16462,16314,15858,11899,6281,1262,15858,11899,6281,1262,1148,764,483,87,4339,4304,4281,4235,4145,3968,3533,2798,1148,25,0
4188,32779,432,435,16493,16286,15873,11907,6265,1266,15873,11907,6265,1266,1144,758,481,88,4341,4304,4279,4237,4147,3970,3538,2803,1136,24,0
4189,32783,431,435,16472,16311,15872,11919,6258,1266,15872,11919,6258,1266,1142,759,483,90,4339,4303,4280,4238,4157,3966,3522,2806,1153,19,0
4190,32787,431,435,16470,16317,15867,11908,6274,1262,15867,11908,6274,1262,1144,752,485,89,4338,4306,4280,4243,4151,3969,3540,2783,1162,15,0
4191,32790,432,435,16492,16298,15878,11895,6277,1260,15878,11895,6277,1260,1147,745,481,90,4339,4304,4276,4244,4154,3975,3553,2784,1148,13,0
4192,32793,432,435,16499,16294,15859,11915,6282,1263,15859,11915,6282,1263,1152,751,489,93,4337,4301,4281,4239,4157,3972,3565,2797,1122,22,0
4193,32796,432,435,16509,16287,15858,11923,6281,1266,15858,11923,6281,1266,1152,750,482,93,4338,4303,4274,4243,4159,3962,3575,2820,1099,23,0
4194,32799,432,435,16495,16304,15862,11942,6266,1271,15862,11942,6266,1271,1154,754,479,93,4338,4306,4275,4240,4162,3950,3580,2813,1109,26,0
4195,32802,432,435,16493,16309,15872,11949,6260,1279,15872,11949,6260,1279,1145,757,480,94,4339,4312,4273,4244,4163,3949,3568,2820,1115,19,0
4196,32806,432,436,16491,16315,15861,11950,6270,1275,15861,11950,6270,1275,1140,750,480,93,4338,4313,4271,4253,4164,3952,3567,2838,1091,19,0
4197,32809,432,435,16497,16312,15860,11960,6267,1278,15860,11960,6267,1278,1150,753,479,93,4331,4316,4267,4252,4167,3963,3548,2836,1108,21,0
4198,32812,432,435,16504,16308,15845,11970,6268,1271,15845,11970,6268,1271,1146,752,480,94,4330,4317,4267,4250,4167,3948,3554,2836,1119,24,0
4199,32815,432,435,16516,16299,15836,11971,6283,1275,15836,11971,6283,1275,1151,753,475,95,4332,4314,4266,4252,4168,3960,3538,2822,1144,19,0
4200,32818,432,435,16503,16315,15833,11972,6289,1276,15833,11972,6289,1276,1158,753,476,94,4334,4308,4270,4249,4173,3968,3546,2831,1118,21,0
4201,32822,432,436,16494,16328,15833,11964,6298,1273,15833,11964,6298,1273,1161,752,473,90,4334,4307,4274,4241,4176,3965,3549,2833,1129,14,0
4202,32826,432,436,16510,16316,15830,11967,6310,1281,15830,11967,6310,1281,1165,748,477,92,4341,4300,4273,4252,4164,3970,3564,2846,1096,20,0
4203,32830,432,436,16522,16308,15836,11975,6298,1279,15836,11975,6298,1279,1162,750,477,90,4338,4305,4278,4246,4173,3970,3560,2852,1091,17,0
4204,32833,432,435,16529,16304,15815,11988,6310,1280,15815,11988,6310,1280,1153,757,472,88,4337,4304,4280,4237,4175,3978,3525,2870,1103,24,0
4205,32836,432,435,16534,16302,15827,11982,6308,1281,15827,11982,6308,1281,1148,764,473,88,4338,4305,4285,4234,4175,3982,3514,2861,1124,18,0
4206,32840,432,436,16535,16305,15839,11990,6294,1283,15839,11990,6294,1283,1155,766,471,87,4340,4303,4289,4228,4184,3975,3511,2856,1138,16,0
4207,32844,432,436,16556,16288,15853,11987,6290,1286,15853,11987,6290,1286,1154,765,473,86,4342,4303,4290,4226,4175,3984,3539,2829,1134,22,0
4208,32847,433,436,16571,16276,15859,12006,6272,1290,15859,12006,6272,1290,1159,762,472,87,4341,4305,4290,4230,4171,3986,3525,2845,1131,23,0
4209,32851,432,436,16557,16294,15861,11994,6293,1297,15861,11994,6293,1297,1156,763,471,88,4340,4307,4284,4231,4170,3984,3537,2817,1155,26,0
4210,32855,432,436,16558,16297,15857,12007,6282,1291,15857,12007,6282,1291,1152,766,467,89,4338,4308,4276,4237,4159,3992,3547,2826,1147,25,0
4211,32859,432,436,16583,16276,15855,11997,6302,1295,15855,11997,6302,1295,1153,765,469,90,4340,4310,4276,4245,4152,3986,3567,2835,1125,23,0
4212,32863,432,436,16582,16281,15835,12022,6301,1295,15835,12022,6301,1295,1151,763,472,91,4339,4316,4270,4245,4161,3985,3565,2825,1136,21,0
4213,32867,432,436,16568,16299,15845,12020,6298,1296,15845,12020,6298,1296,1157,766,469,89,4340,4312,4279,4247,4156,3993,3560,2841,1119,20,0
4214,32870,433,436,16567,16303,15856,12022,6293,1301,15856,12022,6293,1301,1163,770,467,91,4343,4314,4278,4249,4156,3980,3598,2801,1132,19,0
4215,32873,433,436,16564,16309,15852,12026,6294,1299,15852,12026,6294,1299,1156,769,469,90,4345,4312,4281,4253,4159,3977,3594,2787,1139,26,0
4216,32876,433,436,16592,16284,15849,12031,6289,1293,15849,12031,6289,1293,1166,765,464,88,4347,4310,4282,4257,4155,3994,3580,2785,1145,21,0
4217,32879,433,436,16605,16274,15851,12037,6285,1294,15851,12037,6285,1294,1169,778,462,87,4350,4304,4286,4256,4163,3988,3567,2795,1157,13,0
4218,32882,433,436,16605,16277,15867,12026,6280,1291,15867,12026,6280,1291,1167,778,462,87,4349,4308,4286,4258,4167,3998,3551,2797,1156,12,0
4219,32885,433,436,16621,16264,15862,12037,6278,1292,15862,12037,6278,1292,1166,777,456,87,4344,4308,4290,4253,4162,3994,3549,2804,1159,22,0
4220,32888,433,436,16617,16271,15883,12039,6258,1292,15883,12039,6258,1292,1159,784,454,87,4345,4308,4296,4244,4165,3990,3556,2839,1120,25,0
4221,32891,433,436,16604,16287,15875,12056,6253,1293,15875,12056,6253,1293,1157,782,459,90,4344,4309,4292,4245,4173,3991,3535,2857,1129,16,0
4222,32894,433,436,16624,16270,15842,12070,6282,1300,15842,12070,6282,1300,1162,786,457,91,4346,4311,4290,4240,4166,4000,3542,2852,1130,17,0
4223,32897,433,436,16613,16284,15836,12063,6298,1300,15836,12063,6298,1300,1157,785,460,92,4347,4311,4283,4248,4164,3992,3560,2833,1137,22,0
4224,32900,433,436,16629,16271,15823,12077,6316,1316,15823,12077,6316,1316,1158,789,463,93,4350,4309,4289,4245,4171,3980,3570,2842,1118,26,0
4225,32903,433,436,16639,16264,15832,12067,6319,1315,15832,12067,6319,1315,1162,788,461,93,4351,4314,4288,4253,4168,3974,3569,2845,1118,23,0
4226,32907,433,437,16632,16275,15820,12086,6315,1314,15820,12086,6315,1314,1166,786,460,94,4356,4314,4285,4255,4173,3971,3566,2850,1119,18,0
4227,32911,433,437,16654,16257,15823,12087,6315,1314,15823,12087,6315,1314,1170,786,471,99,4353,4319,4275,4254,4173,3982,3570,2853,1117,15,0
4228,32914,434,437,16667,16247,15807,12115,6313,1321,15807,12115,6313,1321,1176,781,469,101,4356,4318,4277,4255,4174,3987,3561,2827,1136,23,0
4229,32918,433,437,16649,16269,15814,12111,6322,1329,15814,12111,6322,1329,1184,779,473,100,4357,4320,4274,4260,4166,3988,3575,2830,1134,14,0
4230,32922,433,437,16672,16250,15808,12132,6307,1325,15808,12132,6307,1325,1184,789,472,100,4352,4324,4271,4261,4163,3984,3566,2826,1159,16,0
4231,32925,434,437,16650,16275,15781,12159,6315,1330,15781,12159,6315,1330,1181,792,471,102,4350,4324,4276,4250,4164,3992,3563,2805,1180,21,0
4232,32929,433,437,16634,16295,15769,12187,6312,1339,15769,12187,6312,1339,1182,789,471,104,4354,4323,4280,4249,4159,3979,3579,2823,1161,22,0
